Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
193,171,0,129,0.0,1.0
194,171,0,129,0.0,1.0
195,171,0,129,0.0,1.0
196,171,0,129,0.0,1.0
197,171,0,129,0.0,1.0
198,171,0,129,0.0,1.0
199,171,0,129,0.0,1.0
200,171,0,129,0.0,1.0
201,171,0,129,0.0,1.0
202,171,0,129,0.0,1.0
203,171,0,129,0.0,1.0
204,171,0,129,0.0,1.0
205,171,0,129,0.0,1.0
206,171,0,129,0.0,1.0
207,171,0,129,0.0,1.0
208,171,0,129,0.0,1.0
209,171,0,129,0.0,1.0
210,171,0,129,0.0,1.0
211,171,0,129,0.0,1.0
212,171,0,129,0.0,1.0
213,171,0,129,0.0,1.0
214,171,0,129,0.0,1.0
215,171,0,129,0.0,1.0
216,171,0,129,0.0,1.0
217,171,0,129,0.0,1.0
218,171,0,129,0.0,1.0
219,171,0,129,0.0,1.0
220,171,0,129,0.0,1.0
221,171,0,129,0.0,1.0
222,171,0,129,0.0,1.0
223,171,0,129,0.0,1.0
224,171,0,129,0.0,1.0
225,171,0,129,0.0,1.0
226,171,0,129,0.0,1.0
227,171,0,129,0.0,1.0
228,171,0,129,0.0,1.0
229,171,0,129,0.0,1.0
230,171,0,129,0.0,1.0
231,171,0,129,0.0,1.0
232,171,0,129,0.0,1.0
233,171,0,129,0.0,1.0
234,171,0,129,0.0,1.0
235,171,0,129,0.0,1.0
236,171,0,129,0.0,1.0
237,171,0,129,0.0,1.0
238,171,0,129,0.0,1.0
239,171,0,129,0.0,1.0
240,171,0,129,0.0,1.0
241,171,0,129,0.0,1.0
242,171,0,129,0.0,1.0
243,171,0,129,0.0,1.0
244,171,0,129,0.0,1.0
245,171,0,129,0.0,1.0
246,171,0,129,0.0,1.0
247,171,0,129,0.0,1.0
248,171,0,129,0.0,1.0
249,171,0,129,0.0,1.0
250,171,0,129,0.0,1.0
251,171,0,129,0.0,1.0
252,171,0,129,0.0,1.0
253,171,0,129,0.0,1.0
254,171,0,129,0.0,1.0
255,171,0,129,0.0,1.0
256,171,0,129,0.0,1.0
257,171,0,129,0.0,1.0
258,171,0,129,0.0,1.0
259,171,0,129,0.0,1.0
260,171,0,129,0.0,1.0
261,171,0,129,0.0,1.0
262,171,0,129,0.0,1.0
263,171,0,129,0.0,1.0
264,171,0,129,0.0,1.0
265,171,0,129,0.0,1.0
266,171,0,129,0.0,1.0
267,171,0,129,0.0,1.0
268,171,0,129,0.0,1.0
269,171,0,129,0.0,1.0
270,171,0,129,0.0,1.0
271,171,0,129,0.0,1.0
272,171,0,129,0.0,1.0
273,171,0,129,0.0,1.0
274,171,0,129,0.0,1.0
275,171,0,129,0.0,1.0
276,171,0,129,0.0,1.0
277,171,0,129,0.0,1.0
278,171,0,129,0.0,1.0
279,171,0,129,0.0,1.0
280,171,0,129,0.0,1.0
281,171,0,129,0.0,1.0
282,171,0,129,0.0,1.0
283,171,0,129,0.0,1.0
284,171,0,129,0.0,1.0
285,171,0,129,0.0,1.0
286,171,0,129,0.0,1.0
287,171,0,129,0.0,1.0
288,171,0,129,0.0,1.0
289,171,0,129,0.0,1.0
290,171,0,129,0.0,1.0
291,171,0,129,0.0,1.0
292,171,0,129,0.0,1.0
293,171,0,129,0.0,1.0
294,171,0,129,0.0,1.0
295,171,0,129,0.0,1.0
296,171,0,129,0.0,1.0
297,171,0,129,0.0,1.0
298,171,0,129,0.0,1.0
299,171,0,129,0.0,1.0
300,171,0,129,0.0,1.0
1,203,4,93,0.1,0.9
2,185,1,114,0.1,0.9
3,181,2,117,0.1,0.9
4,182,0,118,0.1,0.9
5,181,0,119,0.1,0.9
6,185,1,114,0.1,0.9
7,180,0,120,0.1,0.9
8,181,2,117,0.1,0.9
9,184,1,115,0.1,0.9
10,181,2,117,0.1,0.9
11,183,0,117,0.1,0.9
12,173,0,127,0.1,0.9
13,177,1,122,0.1,0.9
14,173,2,125,0.1,0.9
15,177,2,121,0.1,0.9
16,179,0,121,0.1,0.9
17,178,1,121,0.1,0.9
18,176,1,123,0.1,0.9
19,176,0,124,0.1,0.9
20,176,3,121,0.1,0.9
21,176,0,124,0.1,0.9
22,168,3,129,0.1,0.9
23,175,2,123,0.1,0.9
24,176,0,124,0.1,0.9
25,176,2,122,0.1,0.9
26,177,1,122,0.1,0.9
27,183,1,116,0.1,0.9
28,172,1,127,0.1,0.9
29,172,2,126,0.1,0.9
30,172,1,127,0.1,0.9
31,181,1,118,0.1,0.9
32,176,1,123,0.1,0.9
33,180,2,118,0.1,0.9
34,186,2,112,0.1,0.9
35,186,5,109,0.1,0.9
36,180,3,117,0.1,0.9
37,181,1,118,0.1,0.9
38,180,1,119,0.1,0.9
39,180,3,117,0.1,0.9
40,177,1,122,0.1,0.9
41,173,2,125,0.1,0.9
42,174,1,125,0.1,0.9
43,183,0,117,0.1,0.9
44,182,1,117,0.1,0.9
45,178,1,121,0.1,0.9
46,180,1,119,0.1,0.9
47,180,1,119,0.1,0.9
48,183,0,117,0.1,0.9
49,182,2,116,0.1,0.9
50,179,0,121,0.1,0.9
51,184,3,113,0.1,0.9
52,181,0,119,0.1,0.9
53,181,1,118,0.1,0.9
54,179,0,121,0.1,0.9
55,178,0,122,0.1,0.9
56,183,1,116,0.1,0.9
57,179,2,119,0.1,0.9
58,182,4,114,0.1,0.9
59,181,1,118,0.1,0.9
60,178,3,119,0.1,0.9
61,176,1,123,0.1,0.9
62,175,1,124,0.1,0.9
63,184,0,116,0.1,0.9
64,179,1,120,0.1,0.9
65,178,2,120,0.1,0.9
66,178,3,119,0.1,0.9
67,184,1,115,0.1,0.9
68,179,1,120,0.1,0.9
69,175,3,122,0.1,0.9
70,174,1,125,0.1,0.9
71,170,0,130,0.1,0.9
72,174,5,121,0.1,0.9
73,176,0,124,0.1,0.9
74,171,2,127,0.1,0.9
75,173,2,125,0.1,0.9
76,183,1,116,0.1,0.9
77,184,0,116,0.1,0.9
78,181,2,117,0.1,0.9
79,178,0,122,0.1,0.9
80,173,0,127,0.1,0.9
81,178,1,121,0.1,0.9
82,181,0,119,0.1,0.9
83,182,0,118,0.1,0.9
84,174,1,125,0.1,0.9
85,183,1,116,0.1,0.9
86,181,0,119,0.1,0.9
87,177,2,121,0.1,0.9
88,180,4,116,0.1,0.9
89,181,4,115,0.1,0.9
90,177,3,120,0.1,0.9
91,179,1,120,0.1,0.9
92,184,0,116,0.1,0.9
93,184,2,114,0.1,0.9
94,181,2,117,0.1,0.9
95,180,2,118,0.1,0.9
96,187,1,112,0.1,0.9
97,179,2,119,0.1,0.9
98,175,1,124,0.1,0.9
99,177,1,122,0.1,0.9
100,187,1,112,0.1,0.9
101,174,2,124,0.1,0.9
102,183,1,116,0.1,0.9
103,183,3,114,0.1,0.9
104,183,0,117,0.1,0.9
105,182,4,114,0.1,0.9
106,181,5,114,0.1,0.9
107,184,3,113,0.1,0.9
108,180,3,117,0.1,0.9
109,185,3,112,0.1,0.9
110,180,1,119,0.1,0.9
111,178,1,121,0.1,0.9
112,179,1,120,0.1,0.9
113,179,0,121,0.1,0.9
114,175,0,125,0.1,0.9
115,179,0,121,0.1,0.9
116,179,0,121,0.1,0.9
117,172,1,127,0.1,0.9
118,167,0,133,0.1,0.9
119,168,0,132,0.1,0.9
120,171,1,128,0.1,0.9
121,172,0,128,0.1,0.9
122,175,0,125,0.1,0.9
123,174,0,126,0.1,0.9
124,175,0,125,0.1,0.9
125,176,2,122,0.1,0.9
126,183,0,117,0.1,0.9
127,184,1,115,0.1,0.9
128,176,2,122,0.1,0.9
129,178,2,120,0.1,0.9
130,174,0,126,0.1,0.9
131,179,1,120,0.1,0.9
132,183,0,117,0.1,0.9
133,180,0,120,0.1,0.9
134,182,0,118,0.1,0.9
135,179,1,120,0.1,0.9
136,176,2,122,0.1,0.9
137,180,1,119,0.1,0.9
138,177,0,123,0.1,0.9
139,178,0,122,0.1,0.9
140,179,0,121,0.1,0.9
141,177,1,122,0.1,0.9
142,177,0,123,0.1,0.9
143,179,2,119,0.1,0.9
144,179,3,118,0.1,0.9
145,172,2,126,0.1,0.9
146,177,1,122,0.1,0.9
147,177,2,121,0.1,0.9
148,179,0,121,0.1,0.9
149,178,0,122,0.1,0.9
150,170,2,128,0.1,0.9
151,175,0,125,0.1,0.9
152,172,0,128,0.1,0.9
153,176,0,124,0.1,0.9
154,177,1,122,0.1,0.9
155,178,3,119,0.1,0.9
156,186,1,113,0.1,0.9
157,186,2,112,0.1,0.9
158,186,1,113,0.1,0.9
159,176,1,123,0.1,0.9
160,181,1,118,0.1,0.9
161,175,1,124,0.1,0.9
162,183,2,115,0.1,0.9
163,181,0,119,0.1,0.9
164,177,1,122,0.1,0.9
165,173,2,125,0.1,0.9
166,175,2,123,0.1,0.9
167,175,2,123,0.1,0.9
168,181,1,118,0.1,0.9
169,182,0,118,0.1,0.9
170,179,0,121,0.1,0.9
171,181,0,119,0.1,0.9
172,177,0,123,0.1,0.9
173,180,1,119,0.1,0.9
174,178,5,117,0.1,0.9
175,174,4,122,0.1,0.9
176,186,1,113,0.1,0.9
177,176,2,122,0.1,0.9
178,176,0,124,0.1,0.9
179,177,1,122,0.1,0.9
180,170,0,130,0.1,0.9
181,174,1,125,0.1,0.9
182,174,1,125,0.1,0.9
183,173,2,125,0.1,0.9
184,179,1,120,0.1,0.9
185,179,2,119,0.1,0.9
186,181,0,119,0.1,0.9
187,178,0,122,0.1,0.9
188,176,1,123,0.1,0.9
189,172,0,128,0.1,0.9
190,173,0,127,0.1,0.9
191,177,1,122,0.1,0.9
192,174,2,124,0.1,0.9
193,183,1,116,0.1,0.9
194,179,1,120,0.1,0.9
195,176,1,123,0.1,0.9
196,176,1,123,0.1,0.9
197,177,0,123,0.1,0.9
198,180,1,119,0.1,0.9
199,177,0,123,0.1,0.9
200,177,0,123,0.1,0.9
201,175,1,124,0.1,0.9
202,175,3,122,0.1,0.9
203,173,1,126,0.1,0.9
204,172,1,127,0.1,0.9
205,174,0,126,0.1,0.9
206,180,1,119,0.1,0.9
207,172,2,126,0.1,0.9
208,176,2,122,0.1,0.9
209,176,3,121,0.1,0.9
210,177,1,122,0.1,0.9
211,174,3,123,0.1,0.9
212,176,2,122,0.1,0.9
213,178,2,120,0.1,0.9
214,180,1,119,0.1,0.9
215,173,3,124,0.1,0.9
216,184,4,112,0.1,0.9
217,185,4,111,0.1,0.9
218,184,1,115,0.1,0.9
219,182,3,115,0.1,0.9
220,187,2,111,0.1,0.9
221,185,0,115,0.1,0.9
222,183,2,115,0.1,0.9
223,183,1,116,0.1,0.9
224,181,2,117,0.1,0.9
225,176,1,123,0.1,0.9
226,174,1,125,0.1,0.9
227,173,4,123,0.1,0.9
228,181,1,118,0.1,0.9
229,179,5,116,0.1,0.9
230,174,3,123,0.1,0.9
231,175,3,122,0.1,0.9
232,171,0,129,0.1,0.9
233,176,2,122,0.1,0.9
234,180,1,119,0.1,0.9
235,181,0,119,0.1,0.9
236,182,0,118,0.1,0.9
237,179,3,118,0.1,0.9
238,187,0,113,0.1,0.9
239,178,1,121,0.1,0.9
240,178,0,122,0.1,0.9
241,175,1,124,0.1,0.9
242,171,1,128,0.1,0.9
243,178,1,121,0.1,0.9
244,177,0,123,0.1,0.9
245,175,1,124,0.1,0.9
246,181,1,118,0.1,0.9
247,180,2,118,0.1,0.9
248,178,4,118,0.1,0.9
249,177,5,118,0.1,0.9
250,176,4,120,0.1,0.9
251,181,0,119,0.1,0.9
252,180,1,119,0.1,0.9
253,178,1,121,0.1,0.9
254,180,0,120,0.1,0.9
255,180,0,120,0.1,0.9
256,186,2,112,0.1,0.9
257,184,1,115,0.1,0.9
258,182,0,118,0.1,0.9
259,173,3,124,0.1,0.9
260,177,2,121,0.1,0.9
261,179,4,117,0.1,0.9
262,178,0,122,0.1,0.9
263,176,1,123,0.1,0.9
264,174,1,125,0.1,0.9
265,176,2,122,0.1,0.9
266,175,0,125,0.1,0.9
267,171,0,129,0.1,0.9
268,179,0,121,0.1,0.9
269,174,3,123,0.1,0.9
270,176,2,122,0.1,0.9
271,176,0,124,0.1,0.9
272,174,2,124,0.1,0.9
273,174,1,125,0.1,0.9
274,175,0,125,0.1,0.9
275,175,2,123,0.1,0.9
276,171,0,129,0.1,0.9
277,176,0,124,0.1,0.9
278,175,0,125,0.1,0.9
279,179,0,121,0.1,0.9
280,176,0,124,0.1,0.9
281,176,0,124,0.1,0.9
282,181,2,117,0.1,0.9
283,176,1,123,0.1,0.9
284,175,0,125,0.1,0.9
285,176,1,123,0.1,0.9
286,177,1,122,0.1,0.9
287,182,0,118,0.1,0.9
288,176,1,123,0.1,0.9
289,176,1,123,0.1,0.9
290,171,0,129,0.1,0.9
291,173,0,127,0.1,0.9
292,172,2,126,0.1,0.9
293,175,0,125,0.1,0.9
294,172,0,128,0.1,0.9
295,178,1,121,0.1,0.9
296,175,1,124,0.1,0.9
297,178,0,122,0.1,0.9
298,175,0,125,0.1,0.9
299,175,1,124,0.1,0.9
300,176,1,123,0.1,0.9
1,212,10,78,0.2,0.8
2,203,6,91,0.2,0.8
3,203,6,91,0.2,0.8
4,199,4,97,0.2,0.8
5,191,6,103,0.2,0.8
6,202,7,91,0.2,0.8
7,208,9,83,0.2,0.8
8,198,6,96,0.2,0.8
9,193,3,104,0.2,0.8
10,194,5,101,0.2,0.8
11,189,4,107,0.2,0.8
12,197,3,100,0.2,0.8
13,195,7,98,0.2,0.8
14,200,3,97,0.2,0.8
15,192,8,100,0.2,0.8
16,190,10,100,0.2,0.8
17,188,6,106,0.2,0.8
18,196,8,96,0.2,0.8
19,188,6,106,0.2,0.8
20,197,9,94,0.2,0.8
21,196,3,101,0.2,0.8
22,193,6,101,0.2,0.8
23,192,5,103,0.2,0.8
24,192,8,100,0.2,0.8
25,199,4,97,0.2,0.8
26,198,4,98,0.2,0.8
27,203,10,87,0.2,0.8
28,187,9,104,0.2,0.8
29,197,10,93,0.2,0.8
30,192,7,101,0.2,0.8
31,196,7,97,0.2,0.8
32,192,6,102,0.2,0.8
33,192,5,103,0.2,0.8
34,192,10,98,0.2,0.8
35,196,5,99,0.2,0.8
36,192,6,102,0.2,0.8
37,194,8,98,0.2,0.8
38,193,12,95,0.2,0.8
39,196,3,101,0.2,0.8
40,192,7,101,0.2,0.8
41,189,7,104,0.2,0.8
42,194,5,101,0.2,0.8
43,188,9,103,0.2,0.8
44,190,4,106,0.2,0.8
45,194,2,104,0.2,0.8
46,187,5,108,0.2,0.8
47,185,3,112,0.2,0.8
48,198,1,101,0.2,0.8
49,194,4,102,0.2,0.8
50,190,9,101,0.2,0.8
51,202,6,92,0.2,0.8
52,196,6,98,0.2,0.8
53,187,4,109,0.2,0.8
54,198,4,98,0.2,0.8
55,190,7,103,0.2,0.8
56,195,7,98,0.2,0.8
57,198,4,98,0.2,0.8
58,195,3,102,0.2,0.8
59,188,2,110,0.2,0.8
60,192,4,104,0.2,0.8
61,193,7,100,0.2,0.8
62,196,6,98,0.2,0.8
63,194,12,94,0.2,0.8
64,199,9,92,0.2,0.8
65,187,7,106,0.2,0.8
66,186,4,110,0.2,0.8
67,196,5,99,0.2,0.8
68,191,5,104,0.2,0.8
69,193,6,101,0.2,0.8
70,187,5,108,0.2,0.8
71,185,4,111,0.2,0.8
72,186,9,105,0.2,0.8
73,205,3,92,0.2,0.8
74,190,5,105,0.2,0.8
75,193,0,107,0.2,0.8
76,204,4,92,0.2,0.8
77,190,8,102,0.2,0.8
78,202,5,93,0.2,0.8
79,194,8,98,0.2,0.8
80,191,16,93,0.2,0.8
81,197,9,94,0.2,0.8
82,200,6,94,0.2,0.8
83,190,7,103,0.2,0.8
84,190,5,105,0.2,0.8
85,190,4,106,0.2,0.8
86,193,5,102,0.2,0.8
87,190,8,102,0.2,0.8
88,190,6,104,0.2,0.8
89,186,14,100,0.2,0.8
90,193,9,98,0.2,0.8
91,199,4,97,0.2,0.8
92,195,5,100,0.2,0.8
93,198,4,98,0.2,0.8
94,186,12,102,0.2,0.8
95,188,3,109,0.2,0.8
96,190,4,106,0.2,0.8
97,192,2,106,0.2,0.8
98,195,7,98,0.2,0.8
99,191,10,99,0.2,0.8
100,190,7,103,0.2,0.8
101,191,3,106,0.2,0.8
102,184,7,109,0.2,0.8
103,197,1,102,0.2,0.8
104,193,2,105,0.2,0.8
105,180,8,112,0.2,0.8
106,184,7,109,0.2,0.8
107,195,4,101,0.2,0.8
108,190,5,105,0.2,0.8
109,189,5,106,0.2,0.8
110,184,5,111,0.2,0.8
111,186,6,108,0.2,0.8
112,190,9,101,0.2,0.8
113,194,9,97,0.2,0.8
114,192,9,99,0.2,0.8
115,193,3,104,0.2,0.8
116,190,5,105,0.2,0.8
117,185,5,110,0.2,0.8
118,187,5,108,0.2,0.8
119,196,8,96,0.2,0.8
120,192,6,102,0.2,0.8
121,189,6,105,0.2,0.8
122,197,4,99,0.2,0.8
123,194,6,100,0.2,0.8
124,191,5,104,0.2,0.8
125,193,6,101,0.2,0.8
126,195,5,100,0.2,0.8
127,191,5,104,0.2,0.8
128,199,3,98,0.2,0.8
129,192,3,105,0.2,0.8
130,189,6,105,0.2,0.8
131,199,6,95,0.2,0.8
132,194,9,97,0.2,0.8
133,195,10,95,0.2,0.8
134,193,8,99,0.2,0.8
135,194,9,97,0.2,0.8
136,189,9,102,0.2,0.8
137,188,8,104,0.2,0.8
138,189,8,103,0.2,0.8
139,189,5,106,0.2,0.8
140,201,5,94,0.2,0.8
141,192,7,101,0.2,0.8
142,206,4,90,0.2,0.8
143,195,9,96,0.2,0.8
144,193,10,97,0.2,0.8
145,188,8,104,0.2,0.8
146,190,8,102,0.2,0.8
147,189,8,103,0.2,0.8
148,196,9,95,0.2,0.8
149,205,4,91,0.2,0.8
150,197,6,97,0.2,0.8
151,184,16,100,0.2,0.8
152,199,11,90,0.2,0.8
153,200,6,94,0.2,0.8
154,198,1,101,0.2,0.8
155,198,7,95,0.2,0.8
156,193,4,103,0.2,0.8
157,191,8,101,0.2,0.8
158,207,7,86,0.2,0.8
159,200,8,92,0.2,0.8
160,204,6,90,0.2,0.8
161,187,11,102,0.2,0.8
162,192,10,98,0.2,0.8
163,189,6,105,0.2,0.8
164,192,4,104,0.2,0.8
165,192,6,102,0.2,0.8
166,188,7,105,0.2,0.8
167,188,9,103,0.2,0.8
168,198,6,96,0.2,0.8
169,187,7,106,0.2,0.8
170,194,7,99,0.2,0.8
171,185,9,106,0.2,0.8
172,188,5,107,0.2,0.8
173,197,6,97,0.2,0.8
174,200,3,97,0.2,0.8
175,189,3,108,0.2,0.8
176,188,4,108,0.2,0.8
177,199,3,98,0.2,0.8
178,191,9,100,0.2,0.8
179,196,8,96,0.2,0.8
180,198,6,96,0.2,0.8
181,195,5,100,0.2,0.8
182,194,4,102,0.2,0.8
183,196,5,99,0.2,0.8
184,191,11,98,0.2,0.8
185,197,9,94,0.2,0.8
186,190,7,103,0.2,0.8
187,199,5,96,0.2,0.8
188,196,6,98,0.2,0.8
189,194,4,102,0.2,0.8
190,189,5,106,0.2,0.8
191,190,4,106,0.2,0.8
192,198,1,101,0.2,0.8
193,187,5,108,0.2,0.8
194,193,4,103,0.2,0.8
195,189,5,106,0.2,0.8
196,195,4,101,0.2,0.8
197,192,5,103,0.2,0.8
198,192,6,102,0.2,0.8
199,187,3,110,0.2,0.8
200,195,4,101,0.2,0.8
201,197,6,97,0.2,0.8
202,202,4,94,0.2,0.8
203,199,4,97,0.2,0.8
204,197,2,101,0.2,0.8
205,199,4,97,0.2,0.8
206,194,5,101,0.2,0.8
207,198,5,97,0.2,0.8
208,190,8,102,0.2,0.8
209,194,7,99,0.2,0.8
210,189,6,105,0.2,0.8
211,190,7,103,0.2,0.8
212,191,7,102,0.2,0.8
213,200,9,91,0.2,0.8
214,197,4,99,0.2,0.8
215,192,6,102,0.2,0.8
216,202,7,91,0.2,0.8
217,195,7,98,0.2,0.8
218,195,2,103,0.2,0.8
219,188,2,110,0.2,0.8
220,192,4,104,0.2,0.8
221,193,3,104,0.2,0.8
222,196,3,101,0.2,0.8
223,187,8,105,0.2,0.8
224,192,5,103,0.2,0.8
225,188,11,101,0.2,0.8
226,192,6,102,0.2,0.8
227,184,4,112,0.2,0.8
228,188,2,110,0.2,0.8
229,194,6,100,0.2,0.8
230,200,2,98,0.2,0.8
231,196,6,98,0.2,0.8
232,190,5,105,0.2,0.8
233,193,3,104,0.2,0.8
234,196,5,99,0.2,0.8
235,188,5,107,0.2,0.8
236,190,4,106,0.2,0.8
237,191,3,106,0.2,0.8
238,188,3,109,0.2,0.8
239,196,2,102,0.2,0.8
240,200,2,98,0.2,0.8
241,189,5,106,0.2,0.8
242,197,8,95,0.2,0.8
243,189,8,103,0.2,0.8
244,194,8,98,0.2,0.8
245,197,2,101,0.2,0.8
246,202,5,93,0.2,0.8
247,194,7,99,0.2,0.8
248,196,8,96,0.2,0.8
249,190,5,105,0.2,0.8
250,183,2,115,0.2,0.8
251,189,2,109,0.2,0.8
252,201,4,95,0.2,0.8
253,198,9,93,0.2,0.8
254,199,8,93,0.2,0.8
255,201,5,94,0.2,0.8
256,201,6,93,0.2,0.8
257,206,8,86,0.2,0.8
258,203,9,88,0.2,0.8
259,199,14,87,0.2,0.8
260,202,11,87,0.2,0.8
261,189,14,97,0.2,0.8
262,203,5,92,0.2,0.8
263,194,6,100,0.2,0.8
264,194,1,105,0.2,0.8
265,195,4,101,0.2,0.8
266,192,7,101,0.2,0.8
267,188,1,111,0.2,0.8
268,195,3,102,0.2,0.8
269,197,6,97,0.2,0.8
270,198,3,99,0.2,0.8
