Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
74,170,0,130,0.0,1.0
75,170,0,130,0.0,1.0
76,170,0,130,0.0,1.0
77,170,0,130,0.0,1.0
78,170,0,130,0.0,1.0
79,170,0,130,0.0,1.0
80,170,0,130,0.0,1.0
81,170,0,130,0.0,1.0
82,170,0,130,0.0,1.0
83,170,0,130,0.0,1.0
84,170,0,130,0.0,1.0
85,170,0,130,0.0,1.0
86,170,0,130,0.0,1.0
87,170,0,130,0.0,1.0
88,170,0,130,0.0,1.0
89,170,0,130,0.0,1.0
90,170,0,130,0.0,1.0
91,170,0,130,0.0,1.0
92,170,0,130,0.0,1.0
93,170,0,130,0.0,1.0
94,170,0,130,0.0,1.0
95,170,0,130,0.0,1.0
96,170,0,130,0.0,1.0
97,170,0,130,0.0,1.0
98,170,0,130,0.0,1.0
99,170,0,130,0.0,1.0
100,170,0,130,0.0,1.0
101,170,0,130,0.0,1.0
102,170,0,130,0.0,1.0
103,170,0,130,0.0,1.0
104,170,0,130,0.0,1.0
105,170,0,130,0.0,1.0
106,170,0,130,0.0,1.0
107,170,0,130,0.0,1.0
108,170,0,130,0.0,1.0
109,170,0,130,0.0,1.0
110,170,0,130,0.0,1.0
111,170,0,130,0.0,1.0
112,170,0,130,0.0,1.0
113,170,0,130,0.0,1.0
114,170,0,130,0.0,1.0
115,170,0,130,0.0,1.0
116,170,0,130,0.0,1.0
117,170,0,130,0.0,1.0
118,170,0,130,0.0,1.0
119,170,0,130,0.0,1.0
120,170,0,130,0.0,1.0
121,170,0,130,0.0,1.0
122,170,0,130,0.0,1.0
123,170,0,130,0.0,1.0
124,170,0,130,0.0,1.0
125,170,0,130,0.0,1.0
126,170,0,130,0.0,1.0
127,170,0,130,0.0,1.0
128,170,0,130,0.0,1.0
129,170,0,130,0.0,1.0
130,170,0,130,0.0,1.0
131,170,0,130,0.0,1.0
132,170,0,130,0.0,1.0
133,170,0,130,0.0,1.0
134,170,0,130,0.0,1.0
135,170,0,130,0.0,1.0
136,170,0,130,0.0,1.0
137,170,0,130,0.0,1.0
138,170,0,130,0.0,1.0
139,170,0,130,0.0,1.0
140,170,0,130,0.0,1.0
141,170,0,130,0.0,1.0
142,170,0,130,0.0,1.0
143,170,0,130,0.0,1.0
144,170,0,130,0.0,1.0
145,170,0,130,0.0,1.0
146,170,0,130,0.0,1.0
147,170,0,130,0.0,1.0
148,170,0,130,0.0,1.0
149,170,0,130,0.0,1.0
150,170,0,130,0.0,1.0
151,170,0,130,0.0,1.0
152,170,0,130,0.0,1.0
153,170,0,130,0.0,1.0
154,170,0,130,0.0,1.0
155,170,0,130,0.0,1.0
156,170,0,130,0.0,1.0
157,170,0,130,0.0,1.0
158,170,0,130,0.0,1.0
159,170,0,130,0.0,1.0
160,170,0,130,0.0,1.0
161,170,0,130,0.0,1.0
162,170,0,130,0.0,1.0
163,170,0,130,0.0,1.0
164,170,0,130,0.0,1.0
165,170,0,130,0.0,1.0
166,170,0,130,0.0,1.0
167,170,0,130,0.0,1.0
168,170,0,130,0.0,1.0
169,170,0,130,0.0,1.0
170,170,0,130,0.0,1.0
171,170,0,130,0.0,1.0
172,170,0,130,0.0,1.0
173,170,0,130,0.0,1.0
174,170,0,130,0.0,1.0
175,170,0,130,0.0,1.0
176,170,0,130,0.0,1.0
177,170,0,130,0.0,1.0
178,170,0,130,0.0,1.0
179,170,0,130,0.0,1.0
180,170,0,130,0.0,1.0
181,170,0,130,0.0,1.0
182,170,0,130,0.0,1.0
183,170,0,130,0.0,1.0
184,170,0,130,0.0,1.0
185,170,0,130,0.0,1.0
186,170,0,130,0.0,1.0
187,170,0,130,0.0,1.0
188,170,0,130,0.0,1.0
189,170,0,130,0.0,1.0
190,170,0,130,0.0,1.0
191,170,0,130,0.0,1.0
192,170,0,130,0.0,1.0
193,170,0,130,0.0,1.0
194,170,0,130,0.0,1.0
195,170,0,130,0.0,1.0
196,170,0,130,0.0,1.0
197,170,0,130,0.0,1.0
198,170,0,130,0.0,1.0
199,170,0,130,0.0,1.0
200,170,0,130,0.0,1.0
201,170,0,130,0.0,1.0
202,170,0,130,0.0,1.0
203,170,0,130,0.0,1.0
204,170,0,130,0.0,1.0
205,170,0,130,0.0,1.0
206,170,0,130,0.0,1.0
207,170,0,130,0.0,1.0
208,170,0,130,0.0,1.0
209,170,0,130,0.0,1.0
210,170,0,130,0.0,1.0
211,170,0,130,0.0,1.0
212,170,0,130,0.0,1.0
213,170,0,130,0.0,1.0
214,170,0,130,0.0,1.0
215,170,0,130,0.0,1.0
216,170,0,130,0.0,1.0
217,170,0,130,0.0,1.0
218,170,0,130,0.0,1.0
219,170,0,130,0.0,1.0
220,170,0,130,0.0,1.0
221,170,0,130,0.0,1.0
222,170,0,130,0.0,1.0
223,170,0,130,0.0,1.0
224,170,0,130,0.0,1.0
225,170,0,130,0.0,1.0
226,170,0,130,0.0,1.0
227,170,0,130,0.0,1.0
228,170,0,130,0.0,1.0
229,170,0,130,0.0,1.0
230,170,0,130,0.0,1.0
231,170,0,130,0.0,1.0
232,170,0,130,0.0,1.0
233,170,0,130,0.0,1.0
234,170,0,130,0.0,1.0
235,170,0,130,0.0,1.0
236,170,0,130,0.0,1.0
237,170,0,130,0.0,1.0
238,170,0,130,0.0,1.0
239,170,0,130,0.0,1.0
240,170,0,130,0.0,1.0
241,170,0,130,0.0,1.0
242,170,0,130,0.0,1.0
243,170,0,130,0.0,1.0
244,170,0,130,0.0,1.0
245,170,0,130,0.0,1.0
246,170,0,130,0.0,1.0
247,170,0,130,0.0,1.0
248,170,0,130,0.0,1.0
249,170,0,130,0.0,1.0
250,170,0,130,0.0,1.0
251,170,0,130,0.0,1.0
252,170,0,130,0.0,1.0
253,170,0,130,0.0,1.0
254,170,0,130,0.0,1.0
255,170,0,130,0.0,1.0
256,170,0,130,0.0,1.0
257,170,0,130,0.0,1.0
258,170,0,130,0.0,1.0
259,170,0,130,0.0,1.0
260,170,0,130,0.0,1.0
261,170,0,130,0.0,1.0
262,170,0,130,0.0,1.0
263,170,0,130,0.0,1.0
264,170,0,130,0.0,1.0
265,170,0,130,0.0,1.0
266,170,0,130,0.0,1.0
267,170,0,130,0.0,1.0
268,170,0,130,0.0,1.0
269,170,0,130,0.0,1.0
270,170,0,130,0.0,1.0
271,170,0,130,0.0,1.0
272,170,0,130,0.0,1.0
273,170,0,130,0.0,1.0
274,170,0,130,0.0,1.0
275,170,0,130,0.0,1.0
276,170,0,130,0.0,1.0
277,170,0,130,0.0,1.0
278,170,0,130,0.0,1.0
279,170,0,130,0.0,1.0
280,170,0,130,0.0,1.0
281,170,0,130,0.0,1.0
282,170,0,130,0.0,1.0
283,170,0,130,0.0,1.0
284,170,0,130,0.0,1.0
285,170,0,130,0.0,1.0
286,170,0,130,0.0,1.0
287,170,0,130,0.0,1.0
288,170,0,130,0.0,1.0
289,170,0,130,0.0,1.0
290,170,0,130,0.0,1.0
291,170,0,130,0.0,1.0
292,170,0,130,0.0,1.0
293,170,0,130,0.0,1.0
294,170,0,130,0.0,1.0
295,170,0,130,0.0,1.0
296,170,0,130,0.0,1.0
297,170,0,130,0.0,1.0
298,170,0,130,0.0,1.0
299,170,0,130,0.0,1.0
300,170,0,130,0.0,1.0
1,194,7,99,0.1,0.9
2,185,2,113,0.1,0.9
3,184,1,115,0.1,0.9
4,182,3,115,0.1,0.9
5,185,1,114,0.1,0.9
6,181,1,118,0.1,0.9
7,175,1,124,0.1,0.9
8,173,0,127,0.1,0.9
9,172,1,127,0.1,0.9
10,180,1,119,0.1,0.9
11,175,1,124,0.1,0.9
12,169,1,130,0.1,0.9
13,175,0,125,0.1,0.9
14,178,2,120,0.1,0.9
15,174,0,126,0.1,0.9
16,175,1,124,0.1,0.9
17,179,1,120,0.1,0.9
18,175,1,124,0.1,0.9
19,176,0,124,0.1,0.9
20,178,1,121,0.1,0.9
21,178,2,120,0.1,0.9
22,173,3,124,0.1,0.9
23,173,2,125,0.1,0.9
24,172,1,127,0.1,0.9
25,172,4,124,0.1,0.9
26,176,2,122,0.1,0.9
27,177,2,121,0.1,0.9
28,178,2,120,0.1,0.9
29,177,2,121,0.1,0.9
30,179,0,121,0.1,0.9
31,182,1,117,0.1,0.9
32,180,1,119,0.1,0.9
33,178,2,120,0.1,0.9
34,176,5,119,0.1,0.9
35,186,5,109,0.1,0.9
36,187,3,110,0.1,0.9
37,178,2,120,0.1,0.9
38,181,2,117,0.1,0.9
39,183,0,117,0.1,0.9
40,177,0,123,0.1,0.9
41,176,0,124,0.1,0.9
42,179,1,120,0.1,0.9
43,184,1,115,0.1,0.9
44,177,3,120,0.1,0.9
45,176,2,122,0.1,0.9
46,178,3,119,0.1,0.9
47,179,1,120,0.1,0.9
48,178,0,122,0.1,0.9
49,177,0,123,0.1,0.9
50,178,2,120,0.1,0.9
51,180,3,117,0.1,0.9
52,179,2,119,0.1,0.9
53,173,3,124,0.1,0.9
54,172,0,128,0.1,0.9
55,178,0,122,0.1,0.9
56,182,1,117,0.1,0.9
57,188,0,112,0.1,0.9
58,177,1,122,0.1,0.9
59,178,1,121,0.1,0.9
60,187,0,113,0.1,0.9
61,184,0,116,0.1,0.9
62,183,0,117,0.1,0.9
63,184,1,115,0.1,0.9
64,181,2,117,0.1,0.9
65,178,1,121,0.1,0.9
66,181,2,117,0.1,0.9
67,175,3,122,0.1,0.9
68,180,1,119,0.1,0.9
69,181,0,119,0.1,0.9
70,174,2,124,0.1,0.9
71,175,4,121,0.1,0.9
72,182,2,116,0.1,0.9
73,180,1,119,0.1,0.9
74,177,0,123,0.1,0.9
75,176,2,122,0.1,0.9
76,179,3,118,0.1,0.9
77,182,0,118,0.1,0.9
78,174,1,125,0.1,0.9
79,177,0,123,0.1,0.9
80,180,0,120,0.1,0.9
81,173,2,125,0.1,0.9
82,176,2,122,0.1,0.9
83,173,2,125,0.1,0.9
84,172,1,127,0.1,0.9
85,179,0,121,0.1,0.9
86,179,0,121,0.1,0.9
87,178,0,122,0.1,0.9
88,178,0,122,0.1,0.9
89,178,1,121,0.1,0.9
90,177,0,123,0.1,0.9
91,178,0,122,0.1,0.9
92,177,0,123,0.1,0.9
93,168,1,131,0.1,0.9
94,181,0,119,0.1,0.9
95,175,0,125,0.1,0.9
96,174,2,124,0.1,0.9
97,175,1,124,0.1,0.9
98,176,1,123,0.1,0.9
99,180,1,119,0.1,0.9
100,181,0,119,0.1,0.9
101,182,0,118,0.1,0.9
102,177,0,123,0.1,0.9
103,174,1,125,0.1,0.9
104,171,0,129,0.1,0.9
105,172,1,127,0.1,0.9
106,177,0,123,0.1,0.9
107,176,2,122,0.1,0.9
108,175,2,123,0.1,0.9
109,174,2,124,0.1,0.9
110,180,2,118,0.1,0.9
111,174,1,125,0.1,0.9
112,182,4,114,0.1,0.9
113,177,3,120,0.1,0.9
114,180,1,119,0.1,0.9
115,172,1,127,0.1,0.9
116,178,1,121,0.1,0.9
117,172,1,127,0.1,0.9
118,172,1,127,0.1,0.9
119,173,2,125,0.1,0.9
120,170,1,129,0.1,0.9
121,176,0,124,0.1,0.9
122,179,1,120,0.1,0.9
123,167,0,133,0.1,0.9
124,174,1,125,0.1,0.9
125,174,1,125,0.1,0.9
126,177,2,121,0.1,0.9
127,177,0,123,0.1,0.9
128,185,1,114,0.1,0.9
129,179,0,121,0.1,0.9
130,180,3,117,0.1,0.9
131,178,2,120,0.1,0.9
132,181,2,117,0.1,0.9
133,184,0,116,0.1,0.9
134,185,0,115,0.1,0.9
135,178,1,121,0.1,0.9
136,179,2,119,0.1,0.9
137,177,1,122,0.1,0.9
138,175,0,125,0.1,0.9
139,178,0,122,0.1,0.9
140,177,0,123,0.1,0.9
141,176,0,124,0.1,0.9
142,178,1,121,0.1,0.9
143,180,1,119,0.1,0.9
144,175,1,124,0.1,0.9
145,181,1,118,0.1,0.9
146,181,1,118,0.1,0.9
147,178,1,121,0.1,0.9
148,177,1,122,0.1,0.9
149,181,0,119,0.1,0.9
150,178,0,122,0.1,0.9
151,173,3,124,0.1,0.9
152,171,2,127,0.1,0.9
153,174,2,124,0.1,0.9
154,179,1,120,0.1,0.9
155,176,1,123,0.1,0.9
156,176,0,124,0.1,0.9
157,180,1,119,0.1,0.9
158,180,2,118,0.1,0.9
159,181,1,118,0.1,0.9
160,175,2,123,0.1,0.9
161,179,0,121,0.1,0.9
162,176,0,124,0.1,0.9
163,176,0,124,0.1,0.9
164,175,3,122,0.1,0.9
165,171,3,126,0.1,0.9
166,175,0,125,0.1,0.9
167,177,1,122,0.1,0.9
168,173,2,125,0.1,0.9
169,177,0,123,0.1,0.9
170,174,0,126,0.1,0.9
171,175,0,125,0.1,0.9
172,184,2,114,0.1,0.9
173,185,3,112,0.1,0.9
174,176,2,122,0.1,0.9
175,182,1,117,0.1,0.9
176,186,1,113,0.1,0.9
177,179,5,116,0.1,0.9
178,183,1,116,0.1,0.9
179,184,2,114,0.1,0.9
180,184,1,115,0.1,0.9
181,183,2,115,0.1,0.9
182,180,5,115,0.1,0.9
183,174,3,123,0.1,0.9
184,180,4,116,0.1,0.9
185,184,2,114,0.1,0.9
186,174,2,124,0.1,0.9
187,174,3,123,0.1,0.9
188,175,1,124,0.1,0.9
189,176,1,123,0.1,0.9
190,176,1,123,0.1,0.9
191,175,1,124,0.1,0.9
192,175,1,124,0.1,0.9
193,181,1,118,0.1,0.9
194,178,0,122,0.1,0.9
195,176,3,121,0.1,0.9
196,174,0,126,0.1,0.9
197,171,1,128,0.1,0.9
198,176,1,123,0.1,0.9
199,177,0,123,0.1,0.9
200,170,3,127,0.1,0.9
201,174,0,126,0.1,0.9
202,175,1,124,0.1,0.9
203,177,2,121,0.1,0.9
204,175,0,125,0.1,0.9
205,177,1,122,0.1,0.9
206,181,0,119,0.1,0.9
207,181,2,117,0.1,0.9
208,179,3,118,0.1,0.9
209,175,0,125,0.1,0.9
210,178,0,122,0.1,0.9
211,177,3,120,0.1,0.9
212,180,3,117,0.1,0.9
213,179,3,118,0.1,0.9
214,179,1,120,0.1,0.9
215,179,3,118,0.1,0.9
216,182,2,116,0.1,0.9
217,179,1,120,0.1,0.9
218,177,0,123,0.1,0.9
219,182,0,118,0.1,0.9
220,183,0,117,0.1,0.9
221,175,1,124,0.1,0.9
222,176,3,121,0.1,0.9
223,185,0,115,0.1,0.9
224,184,1,115,0.1,0.9
225,179,0,121,0.1,0.9
226,173,1,126,0.1,0.9
227,178,1,121,0.1,0.9
228,176,2,122,0.1,0.9
229,169,2,129,0.1,0.9
230,173,1,126,0.1,0.9
231,174,2,124,0.1,0.9
232,174,1,125,0.1,0.9
233,169,0,131,0.1,0.9
234,172,2,126,0.1,0.9
235,176,0,124,0.1,0.9
236,171,1,128,0.1,0.9
237,171,1,128,0.1,0.9
238,173,0,127,0.1,0.9
239,171,0,129,0.1,0.9
240,167,1,132,0.1,0.9
241,178,1,121,0.1,0.9
242,177,2,121,0.1,0.9
243,176,2,122,0.1,0.9
244,179,0,121,0.1,0.9
245,172,0,128,0.1,0.9
246,179,0,121,0.1,0.9
247,175,0,125,0.1,0.9
248,174,0,126,0.1,0.9
249,172,1,127,0.1,0.9
250,175,2,123,0.1,0.9
251,177,1,122,0.1,0.9
252,180,0,120,0.1,0.9
253,173,1,126,0.1,0.9
254,172,0,128,0.1,0.9
255,179,0,121,0.1,0.9
256,175,0,125,0.1,0.9
257,170,1,129,0.1,0.9
258,172,1,127,0.1,0.9
259,175,1,124,0.1,0.9
260,179,1,120,0.1,0.9
261,181,0,119,0.1,0.9
262,180,0,120,0.1,0.9
263,174,1,125,0.1,0.9
264,176,1,123,0.1,0.9
265,174,3,123,0.1,0.9
266,175,2,123,0.1,0.9
267,174,1,125,0.1,0.9
268,174,2,124,0.1,0.9
269,177,0,123,0.1,0.9
270,174,1,125,0.1,0.9
271,174,0,126,0.1,0.9
272,169,2,129,0.1,0.9
273,170,2,128,0.1,0.9
274,170,1,129,0.1,0.9
275,173,1,126,0.1,0.9
276,175,1,124,0.1,0.9
277,172,0,128,0.1,0.9
278,175,1,124,0.1,0.9
279,171,0,129,0.1,0.9
280,175,1,124,0.1,0.9
281,170,0,130,0.1,0.9
282,174,0,126,0.1,0.9
283,175,1,124,0.1,0.9
284,181,4,115,0.1,0.9
285,182,1,117,0.1,0.9
286,175,1,124,0.1,0.9
287,175,0,125,0.1,0.9
288,177,1,122,0.1,0.9
289,176,3,121,0.1,0.9
290,178,2,120,0.1,0.9
291,176,0,124,0.1,0.9
292,178,0,122,0.1,0.9
293,175,3,122,0.1,0.9
294,181,1,118,0.1,0.9
295,173,2,125,0.1,0.9
296,181,1,118,0.1,0.9
297,177,0,123,0.1,0.9
298,175,0,125,0.1,0.9
299,174,1,125,0.1,0.9
300,174,0,126,0.1,0.9
1,209,13,78,0.2,0.8
2,207,9,84,0.2,0.8
3,194,11,95,0.2,0.8
4,210,4,86,0.2,0.8
5,186,11,103,0.2,0.8
6,190,13,97,0.2,0.8
7,193,8,99,0.2,0.8
8,189,10,101,0.2,0.8
9,194,5,101,0.2,0.8
10,187,6,107,0.2,0.8
11,191,7,102,0.2,0.8
12,189,5,106,0.2,0.8
13,188,7,105,0.2,0.8
14,189,6,105,0.2,0.8
15,190,5,105,0.2,0.8
16,195,6,99,0.2,0.8
17,201,6,93,0.2,0.8
18,193,8,99,0.2,0.8
19,192,10,98,0.2,0.8
20,192,10,98,0.2,0.8
21,200,8,92,0.2,0.8
22,201,4,95,0.2,0.8
23,191,4,105,0.2,0.8
24,195,4,101,0.2,0.8
25,195,4,101,0.2,0.8
26,199,2,99,0.2,0.8
27,195,2,103,0.2,0.8
28,187,1,112,0.2,0.8
29,197,2,101,0.2,0.8
30,200,2,98,0.2,0.8
31,197,5,98,0.2,0.8
32,187,6,107,0.2,0.8
33,197,5,98,0.2,0.8
34,197,10,93,0.2,0.8
35,202,10,88,0.2,0.8
36,198,8,94,0.2,0.8
37,188,11,101,0.2,0.8
38,194,7,99,0.2,0.8
39,194,4,102,0.2,0.8
40,195,6,99,0.2,0.8
41,193,2,105,0.2,0.8
42,191,4,105,0.2,0.8
43,197,2,101,0.2,0.8
44,195,5,100,0.2,0.8
45,190,2,108,0.2,0.8
46,189,4,107,0.2,0.8
47,188,3,109,0.2,0.8
48,192,9,99,0.2,0.8
49,203,2,95,0.2,0.8
50,192,8,100,0.2,0.8
51,195,8,97,0.2,0.8
52,196,1,103,0.2,0.8
53,190,5,105,0.2,0.8
54,183,2,115,0.2,0.8
55,191,4,105,0.2,0.8
56,191,5,104,0.2,0.8
57,206,3,91,0.2,0.8
58,197,3,100,0.2,0.8
59,193,5,102,0.2,0.8
60,197,5,98,0.2,0.8
61,196,7,97,0.2,0.8
62,188,8,104,0.2,0.8
63,183,14,103,0.2,0.8
64,197,7,96,0.2,0.8
65,191,6,103,0.2,0.8
66,184,9,107,0.2,0.8
67,188,7,105,0.2,0.8
68,192,8,100,0.2,0.8
69,199,7,94,0.2,0.8
70,195,8,97,0.2,0.8
71,201,3,96,0.2,0.8
72,191,10,99,0.2,0.8
73,192,11,97,0.2,0.8
74,180,12,108,0.2,0.8
75,198,7,95,0.2,0.8
76,191,8,101,0.2,0.8
77,193,7,100,0.2,0.8
78,190,7,103,0.2,0.8
79,190,4,106,0.2,0.8
80,187,3,110,0.2,0.8
81,192,6,102,0.2,0.8
82,200,8,92,0.2,0.8
83,196,7,97,0.2,0.8
84,193,5,102,0.2,0.8
85,192,6,102,0.2,0.8
86,197,4,99,0.2,0.8
87,187,4,109,0.2,0.8
88,190,4,106,0.2,0.8
89,193,4,103,0.2,0.8
90,193,3,104,0.2,0.8
91,189,6,105,0.2,0.8
92,191,7,102,0.2,0.8
93,199,5,96,0.2,0.8
94,200,9,91,0.2,0.8
95,195,7,98,0.2,0.8
96,185,9,106,0.2,0.8
97,199,14,87,0.2,0.8
98,206,8,86,0.2,0.8
99,195,8,97,0.2,0.8
100,189,9,102,0.2,0.8
101,195,6,99,0.2,0.8
102,184,6,110,0.2,0.8
103,194,4,102,0.2,0.8
104,192,6,102,0.2,0.8
105,190,6,104,0.2,0.8
106,199,10,91,0.2,0.8
107,189,13,98,0.2,0.8
108,196,7,97,0.2,0.8
109,195,4,101,0.2,0.8
110,183,10,107,0.2,0.8
111,189,7,104,0.2,0.8
112,191,4,105,0.2,0.8
113,188,5,107,0.2,0.8
114,190,8,102,0.2,0.8
115,197,6,97,0.2,0.8
116,200,2,98,0.2,0.8
117,185,6,109,0.2,0.8
118,198,7,95,0.2,0.8
119,193,4,103,0.2,0.8
120,186,8,106,0.2,0.8
121,196,9,95,0.2,0.8
122,196,10,94,0.2,0.8
123,199,5,96,0.2,0.8
124,194,6,100,0.2,0.8
125,194,7,99,0.2,0.8
126,193,7,100,0.2,0.8
127,194,10,96,0.2,0.8
128,201,6,93,0.2,0.8
129,203,7,90,0.2,0.8
130,195,9,96,0.2,0.8
131,186,3,111,0.2,0.8
132,197,7,96,0.2,0.8
133,187,7,106,0.2,0.8
134,186,7,107,0.2,0.8
135,195,5,100,0.2,0.8
136,196,7,97,0.2,0.8
137,195,9,96,0.2,0.8
138,194,6,100,0.2,0.8
139,189,8,103,0.2,0.8
140,192,7,101,0.2,0.8
141,187,11,102,0.2,0.8
142,193,5,102,0.2,0.8
143,186,8,106,0.2,0.8
144,186,8,106,0.2,0.8
145,189,5,106,0.2,0.8
146,192,1,107,0.2,0.8
147,195,2,103,0.2,0.8
148,191,6,103,0.2,0.8
149,182,6,112,0.2,0.8
150,194,6,100,0.2,0.8
151,192,7,101,0.2,0.8
152,194,8,98,0.2,0.8
153,190,4,106,0.2,0.8
154,192,9,99,0.2,0.8
155,191,5,104,0.2,0.8
156,194,10,96,0.2,0.8
157,192,8,100,0.2,0.8
158,191,6,103,0.2,0.8
159,194,6,100,0.2,0.8
160,189,9,102,0.2,0.8
161,187,9,104,0.2,0.8
162,189,9,102,0.2,0.8
163,192,6,102,0.2,0.8
164,186,10,104,0.2,0.8
165,193,4,103,0.2,0.8
166,199,5,96,0.2,0.8
167,197,11,92,0.2,0.8
168,208,4,88,0.2,0.8
169,199,8,93,0.2,0.8
170,195,5,100,0.2,0.8
171,197,4,99,0.2,0.8
172,200,3,97,0.2,0.8
173,186,5,109,0.2,0.8
174,191,6,103,0.2,0.8
175,197,4,99,0.2,0.8
176,192,5,103,0.2,0.8
177,194,10,96,0.2,0.8
178,198,8,94,0.2,0.8
179,198,5,97,0.2,0.8
180,197,6,97,0.2,0.8
181,194,6,100,0.2,0.8
182,187,7,106,0.2,0.8
183,192,5,103,0.2,0.8
184,199,12,89,0.2,0.8
185,195,7,98,0.2,0.8
186,195,3,102,0.2,0.8
187,192,3,105,0.2,0.8
188,183,8,109,0.2,0.8
189,187,7,106,0.2,0.8
190,188,10,102,0.2,0.8
191,198,5,97,0.2,0.8
192,192,7,101,0.2,0.8
193,187,8,105,0.2,0.8
194,195,6,99,0.2,0.8
195,189,12,99,0.2,0.8
196,186,7,107,0.2,0.8
197,197,3,100,0.2,0.8
198,195,8,97,0.2,0.8
199,194,2,104,0.2,0.8
200,192,6,102,0.2,0.8
201,199,4,97,0.2,0.8
202,202,5,93,0.2,0.8
203,195,6,99,0.2,0.8
204,199,7,94,0.2,0.8
205,195,6,99,0.2,0.8
206,196,5,99,0.2,0.8
207,188,3,109,0.2,0.8
208,193,10,97,0.2,0.8
209,195,8,97,0.2,0.8
210,193,5,102,0.2,0.8
211,197,6,97,0.2,0.8
212,189,6,105,0.2,0.8
213,185,6,109,0.2,0.8
214,183,8,109,0.2,0.8
215,190,4,106,0.2,0.8
216,188,5,107,0.2,0.8
217,195,8,97,0.2,0.8
218,188,8,104,0.2,0.8
219,193,3,104,0.2,0.8
220,193,5,102,0.2,0.8
221,192,6,102,0.2,0.8
222,199,6,95,0.2,0.8
223,197,4,99,0.2,0.8
224,189,2,109,0.2,0.8
225,189,4,107,0.2,0.8
226,192,1,107,0.2,0.8
227,196,4,100,0.2,0.8
228,196,9,95,0.2,0.8
229,201,7,92,0.2,0.8
230,191,4,105,0.2,0.8
231,186,5,109,0.2,0.8
232,192,3,105,0.2,0.8
233,200,2,98,0.2,0.8
234,185,6,109,0.2,0.8
235,189,7,104,0.2,0.8
236,199,8,93,0.2,0.8
237,195,7,98,0.2,0.8
238,190,11,99,0.2,0.8
239,194,7,99,0.2,0.8
240,201,0,99,0.2,0.8
241,186,11,103,0.2,0.8
242,200,4,96,0.2,0.8
243,190,11,99,0.2,0.8
244,191,8,101,0.2,0.8
245,193,8,99,0.2,0.8
246,193,4,103,0.2,0.8
247,196,8,96,0.2,0.8
248,195,2,103,0.2,0.8
249,184,0,116,0.2,0.8
250,191,6,103,0.2,0.8
251,200,7,93,0.2,0.8
252,202,10,88,0.2,0.8
253,198,5,97,0.2,0.8
254,204,2,94,0.2,0.8
255,197,11,92,0.2,0.8
256,201,8,91,0.2,0.8
257,194,7,99,0.2,0.8
258,196,7,97,0.2,0.8
259,194,2,104,0.2,0.8
260,194,3,103,0.2,0.8
261,196,6,98,0.2,0.8
262,194,7,99,0.2,0.8
263,197,4,99,0.2,0.8
264,188,1,111,0.2,0.8
265,190,1,109,0.2,0.8
266,195,4,101,0.2,0.8
267,188,5,107,0.2,0.8
268,191,6,103,0.2,0.8
269,184,4,112,0.2,0.8
270,194,2,104,0.2,0.8
