Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
91,174,0,126,0.0,1.0
92,174,0,126,0.0,1.0
93,174,0,126,0.0,1.0
94,174,0,126,0.0,1.0
95,174,0,126,0.0,1.0
96,174,0,126,0.0,1.0
97,174,0,126,0.0,1.0
98,174,0,126,0.0,1.0
99,174,0,126,0.0,1.0
100,174,0,126,0.0,1.0
101,174,0,126,0.0,1.0
102,174,0,126,0.0,1.0
103,174,0,126,0.0,1.0
104,174,0,126,0.0,1.0
105,174,0,126,0.0,1.0
106,174,0,126,0.0,1.0
107,174,0,126,0.0,1.0
108,174,0,126,0.0,1.0
109,174,0,126,0.0,1.0
110,174,0,126,0.0,1.0
111,174,0,126,0.0,1.0
112,174,0,126,0.0,1.0
113,174,0,126,0.0,1.0
114,174,0,126,0.0,1.0
115,174,0,126,0.0,1.0
116,174,0,126,0.0,1.0
117,174,0,126,0.0,1.0
118,174,0,126,0.0,1.0
119,174,0,126,0.0,1.0
120,174,0,126,0.0,1.0
121,174,0,126,0.0,1.0
122,174,0,126,0.0,1.0
123,174,0,126,0.0,1.0
124,174,0,126,0.0,1.0
125,174,0,126,0.0,1.0
126,174,0,126,0.0,1.0
127,174,0,126,0.0,1.0
128,174,0,126,0.0,1.0
129,174,0,126,0.0,1.0
130,174,0,126,0.0,1.0
131,174,0,126,0.0,1.0
132,174,0,126,0.0,1.0
133,174,0,126,0.0,1.0
134,174,0,126,0.0,1.0
135,174,0,126,0.0,1.0
136,174,0,126,0.0,1.0
137,174,0,126,0.0,1.0
138,174,0,126,0.0,1.0
139,174,0,126,0.0,1.0
140,174,0,126,0.0,1.0
141,174,0,126,0.0,1.0
142,174,0,126,0.0,1.0
143,174,0,126,0.0,1.0
144,174,0,126,0.0,1.0
145,174,0,126,0.0,1.0
146,174,0,126,0.0,1.0
147,174,0,126,0.0,1.0
148,174,0,126,0.0,1.0
149,174,0,126,0.0,1.0
150,174,0,126,0.0,1.0
151,174,0,126,0.0,1.0
152,174,0,126,0.0,1.0
153,174,0,126,0.0,1.0
154,174,0,126,0.0,1.0
155,174,0,126,0.0,1.0
156,174,0,126,0.0,1.0
157,174,0,126,0.0,1.0
158,174,0,126,0.0,1.0
159,174,0,126,0.0,1.0
160,174,0,126,0.0,1.0
161,174,0,126,0.0,1.0
162,174,0,126,0.0,1.0
163,174,0,126,0.0,1.0
164,174,0,126,0.0,1.0
165,174,0,126,0.0,1.0
166,174,0,126,0.0,1.0
167,174,0,126,0.0,1.0
168,174,0,126,0.0,1.0
169,174,0,126,0.0,1.0
170,174,0,126,0.0,1.0
171,174,0,126,0.0,1.0
172,174,0,126,0.0,1.0
173,174,0,126,0.0,1.0
174,174,0,126,0.0,1.0
175,174,0,126,0.0,1.0
176,174,0,126,0.0,1.0
177,174,0,126,0.0,1.0
178,174,0,126,0.0,1.0
179,174,0,126,0.0,1.0
180,174,0,126,0.0,1.0
181,174,0,126,0.0,1.0
182,174,0,126,0.0,1.0
183,174,0,126,0.0,1.0
184,174,0,126,0.0,1.0
185,174,0,126,0.0,1.0
186,174,0,126,0.0,1.0
187,174,0,126,0.0,1.0
188,174,0,126,0.0,1.0
189,174,0,126,0.0,1.0
190,174,0,126,0.0,1.0
191,174,0,126,0.0,1.0
192,174,0,126,0.0,1.0
193,174,0,126,0.0,1.0
194,174,0,126,0.0,1.0
195,174,0,126,0.0,1.0
196,174,0,126,0.0,1.0
197,174,0,126,0.0,1.0
198,174,0,126,0.0,1.0
199,174,0,126,0.0,1.0
200,174,0,126,0.0,1.0
201,174,0,126,0.0,1.0
202,174,0,126,0.0,1.0
203,174,0,126,0.0,1.0
204,174,0,126,0.0,1.0
205,174,0,126,0.0,1.0
206,174,0,126,0.0,1.0
207,174,0,126,0.0,1.0
208,174,0,126,0.0,1.0
209,174,0,126,0.0,1.0
210,174,0,126,0.0,1.0
211,174,0,126,0.0,1.0
212,174,0,126,0.0,1.0
213,174,0,126,0.0,1.0
214,174,0,126,0.0,1.0
215,174,0,126,0.0,1.0
216,174,0,126,0.0,1.0
217,174,0,126,0.0,1.0
218,174,0,126,0.0,1.0
219,174,0,126,0.0,1.0
220,174,0,126,0.0,1.0
221,174,0,126,0.0,1.0
222,174,0,126,0.0,1.0
223,174,0,126,0.0,1.0
224,174,0,126,0.0,1.0
225,174,0,126,0.0,1.0
226,174,0,126,0.0,1.0
227,174,0,126,0.0,1.0
228,174,0,126,0.0,1.0
229,174,0,126,0.0,1.0
230,174,0,126,0.0,1.0
231,174,0,126,0.0,1.0
232,174,0,126,0.0,1.0
233,174,0,126,0.0,1.0
234,174,0,126,0.0,1.0
235,174,0,126,0.0,1.0
236,174,0,126,0.0,1.0
237,174,0,126,0.0,1.0
238,174,0,126,0.0,1.0
239,174,0,126,0.0,1.0
240,174,0,126,0.0,1.0
241,174,0,126,0.0,1.0
242,174,0,126,0.0,1.0
243,174,0,126,0.0,1.0
244,174,0,126,0.0,1.0
245,174,0,126,0.0,1.0
246,174,0,126,0.0,1.0
247,174,0,126,0.0,1.0
248,174,0,126,0.0,1.0
249,174,0,126,0.0,1.0
250,174,0,126,0.0,1.0
251,174,0,126,0.0,1.0
252,174,0,126,0.0,1.0
253,174,0,126,0.0,1.0
254,174,0,126,0.0,1.0
255,174,0,126,0.0,1.0
256,174,0,126,0.0,1.0
257,174,0,126,0.0,1.0
258,174,0,126,0.0,1.0
259,174,0,126,0.0,1.0
260,174,0,126,0.0,1.0
261,174,0,126,0.0,1.0
262,174,0,126,0.0,1.0
263,174,0,126,0.0,1.0
264,174,0,126,0.0,1.0
265,174,0,126,0.0,1.0
266,174,0,126,0.0,1.0
267,174,0,126,0.0,1.0
268,174,0,126,0.0,1.0
269,174,0,126,0.0,1.0
270,174,0,126,0.0,1.0
271,174,0,126,0.0,1.0
272,174,0,126,0.0,1.0
273,174,0,126,0.0,1.0
274,174,0,126,0.0,1.0
275,174,0,126,0.0,1.0
276,174,0,126,0.0,1.0
277,174,0,126,0.0,1.0
278,174,0,126,0.0,1.0
279,174,0,126,0.0,1.0
280,174,0,126,0.0,1.0
281,174,0,126,0.0,1.0
282,174,0,126,0.0,1.0
283,174,0,126,0.0,1.0
284,174,0,126,0.0,1.0
285,174,0,126,0.0,1.0
286,174,0,126,0.0,1.0
287,174,0,126,0.0,1.0
288,174,0,126,0.0,1.0
289,174,0,126,0.0,1.0
290,174,0,126,0.0,1.0
291,174,0,126,0.0,1.0
292,174,0,126,0.0,1.0
293,174,0,126,0.0,1.0
294,174,0,126,0.0,1.0
295,174,0,126,0.0,1.0
296,174,0,126,0.0,1.0
297,174,0,126,0.0,1.0
298,174,0,126,0.0,1.0
299,174,0,126,0.0,1.0
300,174,0,126,0.0,1.0
1,198,4,98,0.1,0.9
2,189,1,110,0.1,0.9
3,179,1,120,0.1,0.9
4,179,1,120,0.1,0.9
5,175,2,123,0.1,0.9
6,180,0,120,0.1,0.9
7,179,1,120,0.1,0.9
8,184,1,115,0.1,0.9
9,186,3,111,0.1,0.9
10,184,1,115,0.1,0.9
11,181,1,118,0.1,0.9
12,182,3,115,0.1,0.9
13,179,1,120,0.1,0.9
14,185,3,112,0.1,0.9
15,180,7,113,0.1,0.9
16,186,3,111,0.1,0.9
17,184,6,110,0.1,0.9
18,181,5,114,0.1,0.9
19,182,3,115,0.1,0.9
20,181,2,117,0.1,0.9
21,182,0,118,0.1,0.9
22,184,0,116,0.1,0.9
23,188,1,111,0.1,0.9
24,180,2,118,0.1,0.9
25,184,3,113,0.1,0.9
26,182,0,118,0.1,0.9
27,186,0,114,0.1,0.9
28,175,1,124,0.1,0.9
29,184,0,116,0.1,0.9
30,183,1,116,0.1,0.9
31,184,2,114,0.1,0.9
32,180,0,120,0.1,0.9
33,180,1,119,0.1,0.9
34,181,4,115,0.1,0.9
35,175,6,119,0.1,0.9
36,180,2,118,0.1,0.9
37,178,1,121,0.1,0.9
38,183,3,114,0.1,0.9
39,174,3,123,0.1,0.9
40,178,2,120,0.1,0.9
41,176,4,120,0.1,0.9
42,179,2,119,0.1,0.9
43,177,2,121,0.1,0.9
44,178,1,121,0.1,0.9
45,174,1,125,0.1,0.9
46,179,1,120,0.1,0.9
47,178,3,119,0.1,0.9
48,175,2,123,0.1,0.9
49,172,1,127,0.1,0.9
50,181,2,117,0.1,0.9
51,179,0,121,0.1,0.9
52,176,1,123,0.1,0.9
53,178,1,121,0.1,0.9
54,170,0,130,0.1,0.9
55,175,1,124,0.1,0.9
56,181,0,119,0.1,0.9
57,176,2,122,0.1,0.9
58,178,0,122,0.1,0.9
59,176,0,124,0.1,0.9
60,181,2,117,0.1,0.9
61,181,2,117,0.1,0.9
62,178,1,121,0.1,0.9
63,177,1,122,0.1,0.9
64,173,0,127,0.1,0.9
65,176,2,122,0.1,0.9
66,180,1,119,0.1,0.9
67,178,3,119,0.1,0.9
68,179,3,118,0.1,0.9
69,174,1,125,0.1,0.9
70,175,1,124,0.1,0.9
71,174,0,126,0.1,0.9
72,176,2,122,0.1,0.9
73,176,1,123,0.1,0.9
74,182,1,117,0.1,0.9
75,181,1,118,0.1,0.9
76,183,1,116,0.1,0.9
77,181,0,119,0.1,0.9
78,185,0,115,0.1,0.9
79,176,1,123,0.1,0.9
80,181,2,117,0.1,0.9
81,175,0,125,0.1,0.9
82,180,0,120,0.1,0.9
83,178,0,122,0.1,0.9
84,172,1,127,0.1,0.9
85,173,1,126,0.1,0.9
86,174,2,124,0.1,0.9
87,178,0,122,0.1,0.9
88,180,0,120,0.1,0.9
89,177,1,122,0.1,0.9
90,176,1,123,0.1,0.9
91,174,0,126,0.1,0.9
92,175,0,125,0.1,0.9
93,173,2,125,0.1,0.9
94,177,1,122,0.1,0.9
95,174,2,124,0.1,0.9
96,177,0,123,0.1,0.9
97,178,1,121,0.1,0.9
98,177,1,122,0.1,0.9
99,177,0,123,0.1,0.9
100,178,0,122,0.1,0.9
101,179,0,121,0.1,0.9
102,171,0,129,0.1,0.9
103,171,0,129,0.1,0.9
104,182,0,118,0.1,0.9
105,173,2,125,0.1,0.9
106,176,2,122,0.1,0.9
107,177,0,123,0.1,0.9
108,171,1,128,0.1,0.9
109,178,1,121,0.1,0.9
110,172,0,128,0.1,0.9
111,172,0,128,0.1,0.9
112,178,0,122,0.1,0.9
113,171,1,128,0.1,0.9
114,177,0,123,0.1,0.9
115,168,0,132,0.1,0.9
116,174,2,124,0.1,0.9
117,181,0,119,0.1,0.9
118,176,4,120,0.1,0.9
119,174,1,125,0.1,0.9
120,173,0,127,0.1,0.9
121,180,1,119,0.1,0.9
122,179,0,121,0.1,0.9
123,174,2,124,0.1,0.9
124,178,1,121,0.1,0.9
125,181,1,118,0.1,0.9
126,177,1,122,0.1,0.9
127,182,1,117,0.1,0.9
128,181,1,118,0.1,0.9
129,178,1,121,0.1,0.9
130,173,2,125,0.1,0.9
131,176,1,123,0.1,0.9
132,176,2,122,0.1,0.9
133,174,2,124,0.1,0.9
134,179,2,119,0.1,0.9
135,177,3,120,0.1,0.9
136,176,1,123,0.1,0.9
137,174,2,124,0.1,0.9
138,177,3,120,0.1,0.9
139,178,2,120,0.1,0.9
140,170,0,130,0.1,0.9
141,173,0,127,0.1,0.9
142,175,1,124,0.1,0.9
143,177,2,121,0.1,0.9
144,181,2,117,0.1,0.9
145,180,1,119,0.1,0.9
146,178,1,121,0.1,0.9
147,182,0,118,0.1,0.9
148,177,0,123,0.1,0.9
149,173,2,125,0.1,0.9
150,178,1,121,0.1,0.9
151,173,1,126,0.1,0.9
152,173,1,126,0.1,0.9
153,172,0,128,0.1,0.9
154,175,2,123,0.1,0.9
155,178,4,118,0.1,0.9
156,177,2,121,0.1,0.9
157,178,1,121,0.1,0.9
158,184,0,116,0.1,0.9
159,174,0,126,0.1,0.9
160,178,0,122,0.1,0.9
161,177,1,122,0.1,0.9
162,175,0,125,0.1,0.9
163,176,0,124,0.1,0.9
164,175,0,125,0.1,0.9
165,176,1,123,0.1,0.9
166,177,0,123,0.1,0.9
167,171,2,127,0.1,0.9
168,174,1,125,0.1,0.9
169,178,1,121,0.1,0.9
170,181,2,117,0.1,0.9
171,174,1,125,0.1,0.9
172,170,1,129,0.1,0.9
173,183,0,117,0.1,0.9
174,181,2,117,0.1,0.9
175,173,1,126,0.1,0.9
176,180,1,119,0.1,0.9
177,175,1,124,0.1,0.9
178,172,1,127,0.1,0.9
179,171,0,129,0.1,0.9
180,167,0,133,0.1,0.9
181,174,0,126,0.1,0.9
182,179,0,121,0.1,0.9
183,173,1,126,0.1,0.9
184,183,1,116,0.1,0.9
185,179,0,121,0.1,0.9
186,176,2,122,0.1,0.9
187,185,2,113,0.1,0.9
188,177,5,118,0.1,0.9
189,182,3,115,0.1,0.9
190,187,1,112,0.1,0.9
191,183,0,117,0.1,0.9
192,174,1,125,0.1,0.9
193,180,0,120,0.1,0.9
194,169,1,130,0.1,0.9
195,169,1,130,0.1,0.9
196,174,1,125,0.1,0.9
197,173,2,125,0.1,0.9
198,177,3,120,0.1,0.9
199,182,3,115,0.1,0.9
200,180,1,119,0.1,0.9
201,174,0,126,0.1,0.9
202,176,0,124,0.1,0.9
203,179,0,121,0.1,0.9
204,182,1,117,0.1,0.9
205,178,2,120,0.1,0.9
206,179,2,119,0.1,0.9
207,176,3,121,0.1,0.9
208,173,2,125,0.1,0.9
209,176,0,124,0.1,0.9
210,179,0,121,0.1,0.9
211,176,2,122,0.1,0.9
212,174,1,125,0.1,0.9
213,179,0,121,0.1,0.9
214,177,0,123,0.1,0.9
215,173,2,125,0.1,0.9
216,177,1,122,0.1,0.9
217,175,1,124,0.1,0.9
218,173,2,125,0.1,0.9
219,177,3,120,0.1,0.9
220,178,2,120,0.1,0.9
221,179,0,121,0.1,0.9
222,175,0,125,0.1,0.9
223,172,0,128,0.1,0.9
224,177,0,123,0.1,0.9
225,174,3,123,0.1,0.9
226,181,0,119,0.1,0.9
227,179,2,119,0.1,0.9
228,179,1,120,0.1,0.9
229,180,0,120,0.1,0.9
230,184,0,116,0.1,0.9
231,173,2,125,0.1,0.9
232,170,1,129,0.1,0.9
233,173,1,126,0.1,0.9
234,167,1,132,0.1,0.9
235,174,0,126,0.1,0.9
236,175,1,124,0.1,0.9
237,179,0,121,0.1,0.9
238,180,1,119,0.1,0.9
239,176,1,123,0.1,0.9
240,177,0,123,0.1,0.9
241,168,1,131,0.1,0.9
242,171,4,125,0.1,0.9
243,173,1,126,0.1,0.9
244,179,2,119,0.1,0.9
245,177,2,121,0.1,0.9
246,178,1,121,0.1,0.9
247,182,1,117,0.1,0.9
248,178,2,120,0.1,0.9
249,177,0,123,0.1,0.9
250,175,0,125,0.1,0.9
251,177,0,123,0.1,0.9
252,174,1,125,0.1,0.9
253,178,1,121,0.1,0.9
254,175,1,124,0.1,0.9
255,175,0,125,0.1,0.9
256,176,2,122,0.1,0.9
257,179,0,121,0.1,0.9
258,172,1,127,0.1,0.9
259,176,1,123,0.1,0.9
260,175,2,123,0.1,0.9
261,176,0,124,0.1,0.9
262,174,0,126,0.1,0.9
263,173,3,124,0.1,0.9
264,175,2,123,0.1,0.9
265,177,0,123,0.1,0.9
266,172,1,127,0.1,0.9
267,173,2,125,0.1,0.9
268,181,1,118,0.1,0.9
269,181,0,119,0.1,0.9
270,177,0,123,0.1,0.9
271,177,2,121,0.1,0.9
272,173,1,126,0.1,0.9
273,173,1,126,0.1,0.9
274,173,2,125,0.1,0.9
275,171,0,129,0.1,0.9
276,175,1,124,0.1,0.9
277,174,1,125,0.1,0.9
278,177,1,122,0.1,0.9
279,178,2,120,0.1,0.9
280,171,1,128,0.1,0.9
281,173,1,126,0.1,0.9
282,180,1,119,0.1,0.9
283,181,1,118,0.1,0.9
284,183,0,117,0.1,0.9
285,181,2,117,0.1,0.9
286,183,2,115,0.1,0.9
287,177,3,120,0.1,0.9
288,181,2,117,0.1,0.9
289,179,2,119,0.1,0.9
290,179,3,118,0.1,0.9
291,180,2,118,0.1,0.9
292,180,3,117,0.1,0.9
293,179,5,116,0.1,0.9
294,179,3,118,0.1,0.9
295,184,2,114,0.1,0.9
296,177,1,122,0.1,0.9
297,183,1,116,0.1,0.9
298,180,1,119,0.1,0.9
299,182,0,118,0.1,0.9
300,176,1,123,0.1,0.9
1,214,10,76,0.2,0.8
2,201,9,90,0.2,0.8
3,198,7,95,0.2,0.8
4,203,3,94,0.2,0.8
5,194,5,101,0.2,0.8
6,196,4,100,0.2,0.8
7,190,7,103,0.2,0.8
8,190,3,107,0.2,0.8
9,190,3,107,0.2,0.8
10,202,3,95,0.2,0.8
11,189,8,103,0.2,0.8
12,191,6,103,0.2,0.8
13,191,4,105,0.2,0.8
14,195,4,101,0.2,0.8
15,187,4,109,0.2,0.8
16,185,2,113,0.2,0.8
17,188,2,110,0.2,0.8
18,191,8,101,0.2,0.8
19,196,9,95,0.2,0.8
20,201,10,89,0.2,0.8
21,201,10,89,0.2,0.8
22,200,7,93,0.2,0.8
23,197,5,98,0.2,0.8
24,189,6,105,0.2,0.8
25,198,6,96,0.2,0.8
26,198,5,97,0.2,0.8
27,191,6,103,0.2,0.8
28,189,7,104,0.2,0.8
29,193,6,101,0.2,0.8
30,192,4,104,0.2,0.8
31,192,3,105,0.2,0.8
32,199,5,96,0.2,0.8
33,188,8,104,0.2,0.8
34,201,5,94,0.2,0.8
35,200,2,98,0.2,0.8
36,193,12,95,0.2,0.8
37,188,7,105,0.2,0.8
38,191,8,101,0.2,0.8
39,196,6,98,0.2,0.8
40,188,5,107,0.2,0.8
41,193,7,100,0.2,0.8
42,186,6,108,0.2,0.8
43,187,10,103,0.2,0.8
44,191,9,100,0.2,0.8
45,190,5,105,0.2,0.8
46,201,5,94,0.2,0.8
47,191,5,104,0.2,0.8
48,197,4,99,0.2,0.8
49,191,5,104,0.2,0.8
50,199,6,95,0.2,0.8
51,189,7,104,0.2,0.8
52,193,7,100,0.2,0.8
53,200,4,96,0.2,0.8
54,192,3,105,0.2,0.8
55,187,5,108,0.2,0.8
56,189,4,107,0.2,0.8
57,201,0,99,0.2,0.8
58,199,2,99,0.2,0.8
59,185,5,110,0.2,0.8
60,184,5,111,0.2,0.8
61,192,4,104,0.2,0.8
62,196,7,97,0.2,0.8
63,189,10,101,0.2,0.8
64,202,5,93,0.2,0.8
65,194,3,103,0.2,0.8
66,194,3,103,0.2,0.8
67,183,6,111,0.2,0.8
68,190,4,106,0.2,0.8
69,198,4,98,0.2,0.8
70,193,3,104,0.2,0.8
71,180,7,113,0.2,0.8
72,189,3,108,0.2,0.8
73,191,6,103,0.2,0.8
74,194,4,102,0.2,0.8
75,192,4,104,0.2,0.8
76,193,7,100,0.2,0.8
77,199,7,94,0.2,0.8
78,196,8,96,0.2,0.8
79,190,7,103,0.2,0.8
80,192,7,101,0.2,0.8
81,185,9,106,0.2,0.8
82,198,3,99,0.2,0.8
83,202,6,92,0.2,0.8
84,194,7,99,0.2,0.8
85,185,6,109,0.2,0.8
86,184,6,110,0.2,0.8
87,189,3,108,0.2,0.8
88,196,6,98,0.2,0.8
89,196,5,99,0.2,0.8
90,201,3,96,0.2,0.8
91,190,4,106,0.2,0.8
92,189,5,106,0.2,0.8
93,197,2,101,0.2,0.8
94,196,5,99,0.2,0.8
95,189,9,102,0.2,0.8
96,196,4,100,0.2,0.8
97,195,7,98,0.2,0.8
98,191,5,104,0.2,0.8
99,195,7,98,0.2,0.8
100,184,2,114,0.2,0.8
101,196,5,99,0.2,0.8
102,195,4,101,0.2,0.8
103,186,6,108,0.2,0.8
104,182,5,113,0.2,0.8
105,186,10,104,0.2,0.8
106,198,4,98,0.2,0.8
107,200,6,94,0.2,0.8
108,194,6,100,0.2,0.8
109,192,7,101,0.2,0.8
110,184,5,111,0.2,0.8
111,192,6,102,0.2,0.8
112,202,5,93,0.2,0.8
113,197,3,100,0.2,0.8
114,188,6,106,0.2,0.8
115,197,1,102,0.2,0.8
116,187,1,112,0.2,0.8
117,182,6,112,0.2,0.8
118,198,4,98,0.2,0.8
119,188,11,101,0.2,0.8
120,195,12,93,0.2,0.8
121,196,6,98,0.2,0.8
122,197,6,97,0.2,0.8
123,192,5,103,0.2,0.8
124,195,1,104,0.2,0.8
125,190,2,108,0.2,0.8
126,186,6,108,0.2,0.8
127,188,5,107,0.2,0.8
128,195,4,101,0.2,0.8
129,194,6,100,0.2,0.8
130,195,10,95,0.2,0.8
131,206,6,88,0.2,0.8
132,194,2,104,0.2,0.8
133,190,2,108,0.2,0.8
134,185,11,104,0.2,0.8
135,204,5,91,0.2,0.8
136,198,2,100,0.2,0.8
137,201,3,96,0.2,0.8
138,200,7,93,0.2,0.8
139,193,6,101,0.2,0.8
140,198,3,99,0.2,0.8
141,200,2,98,0.2,0.8
142,189,2,109,0.2,0.8
143,184,4,112,0.2,0.8
144,196,2,102,0.2,0.8
145,193,5,102,0.2,0.8
146,193,4,103,0.2,0.8
147,200,5,95,0.2,0.8
148,203,6,91,0.2,0.8
149,200,3,97,0.2,0.8
150,198,2,100,0.2,0.8
151,195,3,102,0.2,0.8
152,191,4,105,0.2,0.8
153,194,5,101,0.2,0.8
154,192,6,102,0.2,0.8
155,198,4,98,0.2,0.8
156,193,7,100,0.2,0.8
157,195,6,99,0.2,0.8
158,195,3,102,0.2,0.8
159,190,3,107,0.2,0.8
160,192,2,106,0.2,0.8
161,196,4,100,0.2,0.8
162,193,13,94,0.2,0.8
163,197,7,96,0.2,0.8
164,187,8,105,0.2,0.8
165,194,4,102,0.2,0.8
166,190,5,105,0.2,0.8
167,186,9,105,0.2,0.8
168,193,9,98,0.2,0.8
169,193,8,99,0.2,0.8
170,195,4,101,0.2,0.8
171,195,5,100,0.2,0.8
172,187,5,108,0.2,0.8
173,194,7,99,0.2,0.8
174,194,9,97,0.2,0.8
175,198,3,99,0.2,0.8
176,189,4,107,0.2,0.8
177,182,7,111,0.2,0.8
178,192,9,99,0.2,0.8
179,189,3,108,0.2,0.8
180,194,3,103,0.2,0.8
181,188,5,107,0.2,0.8
182,191,7,102,0.2,0.8
183,196,5,99,0.2,0.8
184,194,6,100,0.2,0.8
185,198,7,95,0.2,0.8
186,196,7,97,0.2,0.8
187,190,6,104,0.2,0.8
188,195,7,98,0.2,0.8
189,201,7,92,0.2,0.8
190,193,8,99,0.2,0.8
191,200,3,97,0.2,0.8
192,191,8,101,0.2,0.8
193,200,5,95,0.2,0.8
194,193,4,103,0.2,0.8
195,190,4,106,0.2,0.8
196,195,4,101,0.2,0.8
197,196,11,93,0.2,0.8
198,194,8,98,0.2,0.8
199,185,8,107,0.2,0.8
200,193,2,105,0.2,0.8
201,199,4,97,0.2,0.8
202,196,7,97,0.2,0.8
203,200,6,94,0.2,0.8
204,186,3,111,0.2,0.8
205,200,4,96,0.2,0.8
206,195,5,100,0.2,0.8
207,199,4,97,0.2,0.8
208,191,3,106,0.2,0.8
209,192,4,104,0.2,0.8
210,201,2,97,0.2,0.8
211,190,3,107,0.2,0.8
212,191,5,104,0.2,0.8
213,193,6,101,0.2,0.8
214,200,4,96,0.2,0.8
215,193,5,102,0.2,0.8
216,193,1,106,0.2,0.8
217,196,0,104,0.2,0.8
218,202,7,91,0.2,0.8
219,200,4,96,0.2,0.8
220,193,7,100,0.2,0.8
221,193,2,105,0.2,0.8
222,184,2,114,0.2,0.8
223,189,0,111,0.2,0.8
224,188,5,107,0.2,0.8
225,185,8,107,0.2,0.8
226,191,2,107,0.2,0.8
227,194,5,101,0.2,0.8
228,193,3,104,0.2,0.8
229,191,6,103,0.2,0.8
230,194,5,101,0.2,0.8
231,191,2,107,0.2,0.8
232,189,4,107,0.2,0.8
233,198,2,100,0.2,0.8
234,187,6,107,0.2,0.8
235,195,6,99,0.2,0.8
236,198,5,97,0.2,0.8
237,193,6,101,0.2,0.8
238,199,5,96,0.2,0.8
239,203,5,92,0.2,0.8
240,197,5,98,0.2,0.8
241,190,5,105,0.2,0.8
242,188,3,109,0.2,0.8
243,199,5,96,0.2,0.8
244,189,2,109,0.2,0.8
245,197,5,98,0.2,0.8
246,189,8,103,0.2,0.8
247,196,7,97,0.2,0.8
248,197,2,101,0.2,0.8
249,188,2,110,0.2,0.8
250,183,4,113,0.2,0.8
251,185,3,112,0.2,0.8
252,186,4,110,0.2,0.8
253,192,6,102,0.2,0.8
254,199,4,97,0.2,0.8
255,190,5,105,0.2,0.8
256,191,7,102,0.2,0.8
257,194,6,100,0.2,0.8
258,198,6,96,0.2,0.8
259,193,9,98,0.2,0.8
260,199,7,94,0.2,0.8
261,199,5,96,0.2,0.8
262,186,7,107,0.2,0.8
263,187,3,110,0.2,0.8
264,190,8,102,0.2,0.8
265,188,5,107,0.2,0.8
266,196,6,98,0.2,0.8
267,192,7,101,0.2,0.8
268,195,5,100,0.2,0.8
269,187,2,111,0.2,0.8
270,190,3,107,0.2,0.8
