Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
195,170,0,130,0.0,1.0
196,170,0,130,0.0,1.0
197,170,0,130,0.0,1.0
198,170,0,130,0.0,1.0
199,170,0,130,0.0,1.0
200,170,0,130,0.0,1.0
201,170,0,130,0.0,1.0
202,170,0,130,0.0,1.0
203,170,0,130,0.0,1.0
204,170,0,130,0.0,1.0
205,170,0,130,0.0,1.0
206,170,0,130,0.0,1.0
207,170,0,130,0.0,1.0
208,170,0,130,0.0,1.0
209,170,0,130,0.0,1.0
210,170,0,130,0.0,1.0
211,170,0,130,0.0,1.0
212,170,0,130,0.0,1.0
213,170,0,130,0.0,1.0
214,170,0,130,0.0,1.0
215,170,0,130,0.0,1.0
216,170,0,130,0.0,1.0
217,170,0,130,0.0,1.0
218,170,0,130,0.0,1.0
219,170,0,130,0.0,1.0
220,170,0,130,0.0,1.0
221,170,0,130,0.0,1.0
222,170,0,130,0.0,1.0
223,170,0,130,0.0,1.0
224,170,0,130,0.0,1.0
225,170,0,130,0.0,1.0
226,170,0,130,0.0,1.0
227,170,0,130,0.0,1.0
228,170,0,130,0.0,1.0
229,170,0,130,0.0,1.0
230,170,0,130,0.0,1.0
231,170,0,130,0.0,1.0
232,170,0,130,0.0,1.0
233,170,0,130,0.0,1.0
234,170,0,130,0.0,1.0
235,170,0,130,0.0,1.0
236,170,0,130,0.0,1.0
237,170,0,130,0.0,1.0
238,170,0,130,0.0,1.0
239,170,0,130,0.0,1.0
240,170,0,130,0.0,1.0
241,170,0,130,0.0,1.0
242,170,0,130,0.0,1.0
243,170,0,130,0.0,1.0
244,170,0,130,0.0,1.0
245,170,0,130,0.0,1.0
246,170,0,130,0.0,1.0
247,170,0,130,0.0,1.0
248,170,0,130,0.0,1.0
249,170,0,130,0.0,1.0
250,170,0,130,0.0,1.0
251,170,0,130,0.0,1.0
252,170,0,130,0.0,1.0
253,170,0,130,0.0,1.0
254,170,0,130,0.0,1.0
255,170,0,130,0.0,1.0
256,170,0,130,0.0,1.0
257,170,0,130,0.0,1.0
258,170,0,130,0.0,1.0
259,170,0,130,0.0,1.0
260,170,0,130,0.0,1.0
261,170,0,130,0.0,1.0
262,170,0,130,0.0,1.0
263,170,0,130,0.0,1.0
264,170,0,130,0.0,1.0
265,170,0,130,0.0,1.0
266,170,0,130,0.0,1.0
267,170,0,130,0.0,1.0
268,170,0,130,0.0,1.0
269,170,0,130,0.0,1.0
270,170,0,130,0.0,1.0
271,170,0,130,0.0,1.0
272,170,0,130,0.0,1.0
273,170,0,130,0.0,1.0
274,170,0,130,0.0,1.0
275,170,0,130,0.0,1.0
276,170,0,130,0.0,1.0
277,170,0,130,0.0,1.0
278,170,0,130,0.0,1.0
279,170,0,130,0.0,1.0
280,170,0,130,0.0,1.0
281,170,0,130,0.0,1.0
282,170,0,130,0.0,1.0
283,170,0,130,0.0,1.0
284,170,0,130,0.0,1.0
285,170,0,130,0.0,1.0
286,170,0,130,0.0,1.0
287,170,0,130,0.0,1.0
288,170,0,130,0.0,1.0
289,170,0,130,0.0,1.0
290,170,0,130,0.0,1.0
291,170,0,130,0.0,1.0
292,170,0,130,0.0,1.0
293,170,0,130,0.0,1.0
294,170,0,130,0.0,1.0
295,170,0,130,0.0,1.0
296,170,0,130,0.0,1.0
297,170,0,130,0.0,1.0
298,170,0,130,0.0,1.0
299,170,0,130,0.0,1.0
300,170,0,130,0.0,1.0
1,201,4,95,0.1,0.9
2,183,2,115,0.1,0.9
3,183,2,115,0.1,0.9
4,185,4,111,0.1,0.9
5,177,2,121,0.1,0.9
6,178,6,116,0.1,0.9
7,179,4,117,0.1,0.9
8,184,2,114,0.1,0.9
9,181,1,118,0.1,0.9
10,185,2,113,0.1,0.9
11,175,3,122,0.1,0.9
12,178,4,118,0.1,0.9
13,177,3,120,0.1,0.9
14,177,0,123,0.1,0.9
15,174,0,126,0.1,0.9
16,178,2,120,0.1,0.9
17,175,5,120,0.1,0.9
18,177,3,120,0.1,0.9
19,182,2,116,0.1,0.9
20,176,2,122,0.1,0.9
21,180,1,119,0.1,0.9
22,181,2,117,0.1,0.9
23,181,4,115,0.1,0.9
24,178,3,119,0.1,0.9
25,176,2,122,0.1,0.9
26,181,0,119,0.1,0.9
27,175,3,122,0.1,0.9
28,172,2,126,0.1,0.9
29,175,1,124,0.1,0.9
30,179,2,119,0.1,0.9
31,178,1,121,0.1,0.9
32,181,3,116,0.1,0.9
33,181,2,117,0.1,0.9
34,176,3,121,0.1,0.9
35,178,3,119,0.1,0.9
36,181,1,118,0.1,0.9
37,179,1,120,0.1,0.9
38,178,1,121,0.1,0.9
39,176,0,124,0.1,0.9
40,176,0,124,0.1,0.9
41,177,1,122,0.1,0.9
42,168,2,130,0.1,0.9
43,177,1,122,0.1,0.9
44,179,3,118,0.1,0.9
45,179,3,118,0.1,0.9
46,174,2,124,0.1,0.9
47,174,2,124,0.1,0.9
48,174,2,124,0.1,0.9
49,174,2,124,0.1,0.9
50,172,5,123,0.1,0.9
51,173,2,125,0.1,0.9
52,171,3,126,0.1,0.9
53,175,3,122,0.1,0.9
54,170,3,127,0.1,0.9
55,169,2,129,0.1,0.9
56,172,3,125,0.1,0.9
57,178,3,119,0.1,0.9
58,177,3,120,0.1,0.9
59,172,4,124,0.1,0.9
60,179,2,119,0.1,0.9
61,182,4,114,0.1,0.9
62,173,2,125,0.1,0.9
63,172,2,126,0.1,0.9
64,176,4,120,0.1,0.9
65,182,0,118,0.1,0.9
66,178,1,121,0.1,0.9
67,175,3,122,0.1,0.9
68,171,4,125,0.1,0.9
69,177,2,121,0.1,0.9
70,172,3,125,0.1,0.9
71,178,2,120,0.1,0.9
72,179,1,120,0.1,0.9
73,183,2,115,0.1,0.9
74,181,1,118,0.1,0.9
75,181,3,116,0.1,0.9
76,184,1,115,0.1,0.9
77,181,1,118,0.1,0.9
78,177,2,121,0.1,0.9
79,176,5,119,0.1,0.9
80,171,6,123,0.1,0.9
81,172,5,123,0.1,0.9
82,179,0,121,0.1,0.9
83,178,0,122,0.1,0.9
84,179,0,121,0.1,0.9
85,180,0,120,0.1,0.9
86,172,1,127,0.1,0.9
87,176,2,122,0.1,0.9
88,174,1,125,0.1,0.9
89,168,3,129,0.1,0.9
90,174,3,123,0.1,0.9
91,178,0,122,0.1,0.9
92,179,1,120,0.1,0.9
93,180,1,119,0.1,0.9
94,180,3,117,0.1,0.9
95,174,3,123,0.1,0.9
96,172,0,128,0.1,0.9
97,177,0,123,0.1,0.9
98,172,0,128,0.1,0.9
99,168,2,130,0.1,0.9
100,167,2,131,0.1,0.9
101,173,3,124,0.1,0.9
102,178,3,119,0.1,0.9
103,178,1,121,0.1,0.9
104,173,0,127,0.1,0.9
105,170,3,127,0.1,0.9
106,171,0,129,0.1,0.9
107,171,1,128,0.1,0.9
108,170,0,130,0.1,0.9
109,168,1,131,0.1,0.9
110,172,2,126,0.1,0.9
111,170,4,126,0.1,0.9
112,168,3,129,0.1,0.9
113,169,2,129,0.1,0.9
114,171,3,126,0.1,0.9
115,174,3,123,0.1,0.9
116,175,1,124,0.1,0.9
117,174,3,123,0.1,0.9
118,176,2,122,0.1,0.9
119,176,1,123,0.1,0.9
120,180,2,118,0.1,0.9
121,178,3,119,0.1,0.9
122,173,3,124,0.1,0.9
123,180,2,118,0.1,0.9
124,177,2,121,0.1,0.9
125,180,2,118,0.1,0.9
126,178,1,121,0.1,0.9
127,177,2,121,0.1,0.9
128,178,3,119,0.1,0.9
129,176,4,120,0.1,0.9
130,179,0,121,0.1,0.9
131,180,2,118,0.1,0.9
132,176,5,119,0.1,0.9
133,173,5,122,0.1,0.9
134,173,5,122,0.1,0.9
135,172,5,123,0.1,0.9
136,180,2,118,0.1,0.9
137,181,1,118,0.1,0.9
138,173,3,124,0.1,0.9
139,172,2,126,0.1,0.9
140,180,0,120,0.1,0.9
141,176,0,124,0.1,0.9
142,180,1,119,0.1,0.9
143,184,1,115,0.1,0.9
144,180,1,119,0.1,0.9
145,179,5,116,0.1,0.9
146,179,5,116,0.1,0.9
147,176,5,119,0.1,0.9
148,177,3,120,0.1,0.9
149,174,4,122,0.1,0.9
150,173,2,125,0.1,0.9
151,175,2,123,0.1,0.9
152,174,4,122,0.1,0.9
153,168,4,128,0.1,0.9
154,173,3,124,0.1,0.9
155,170,4,126,0.1,0.9
156,177,2,121,0.1,0.9
157,177,3,120,0.1,0.9
158,175,5,120,0.1,0.9
159,175,6,119,0.1,0.9
160,178,3,119,0.1,0.9
161,174,4,122,0.1,0.9
162,169,7,124,0.1,0.9
163,173,3,124,0.1,0.9
164,173,5,122,0.1,0.9
165,173,4,123,0.1,0.9
166,173,3,124,0.1,0.9
167,177,2,121,0.1,0.9
168,175,2,123,0.1,0.9
169,186,1,113,0.1,0.9
170,182,3,115,0.1,0.9
171,188,3,109,0.1,0.9
172,182,1,117,0.1,0.9
173,178,3,119,0.1,0.9
174,178,2,120,0.1,0.9
175,176,2,122,0.1,0.9
176,173,1,126,0.1,0.9
177,178,1,121,0.1,0.9
178,177,3,120,0.1,0.9
179,179,4,117,0.1,0.9
180,177,2,121,0.1,0.9
181,174,0,126,0.1,0.9
182,174,1,125,0.1,0.9
183,176,0,124,0.1,0.9
184,180,0,120,0.1,0.9
185,178,0,122,0.1,0.9
186,172,3,125,0.1,0.9
187,178,2,120,0.1,0.9
188,173,2,125,0.1,0.9
189,177,4,119,0.1,0.9
190,178,4,118,0.1,0.9
191,178,5,117,0.1,0.9
192,174,5,121,0.1,0.9
193,168,6,126,0.1,0.9
194,175,3,122,0.1,0.9
195,173,2,125,0.1,0.9
196,173,0,127,0.1,0.9
197,174,1,125,0.1,0.9
198,176,2,122,0.1,0.9
199,173,2,125,0.1,0.9
200,176,3,121,0.1,0.9
201,181,2,117,0.1,0.9
202,172,1,127,0.1,0.9
203,179,3,118,0.1,0.9
204,176,4,120,0.1,0.9
205,180,2,118,0.1,0.9
206,173,4,123,0.1,0.9
207,173,4,123,0.1,0.9
208,177,3,120,0.1,0.9
209,181,3,116,0.1,0.9
210,178,2,120,0.1,0.9
211,178,1,121,0.1,0.9
212,175,0,125,0.1,0.9
213,176,0,124,0.1,0.9
214,175,0,125,0.1,0.9
215,176,3,121,0.1,0.9
216,183,1,116,0.1,0.9
217,179,5,116,0.1,0.9
218,184,3,113,0.1,0.9
219,180,3,117,0.1,0.9
220,176,5,119,0.1,0.9
221,185,3,112,0.1,0.9
222,180,2,118,0.1,0.9
223,184,2,114,0.1,0.9
224,183,2,115,0.1,0.9
225,173,1,126,0.1,0.9
226,176,3,121,0.1,0.9
227,174,3,123,0.1,0.9
228,178,4,118,0.1,0.9
229,177,3,120,0.1,0.9
230,171,4,125,0.1,0.9
231,175,4,121,0.1,0.9
232,175,4,121,0.1,0.9
233,181,7,112,0.1,0.9
234,177,6,117,0.1,0.9
235,182,2,116,0.1,0.9
236,188,2,110,0.1,0.9
237,179,3,118,0.1,0.9
238,179,1,120,0.1,0.9
239,173,1,126,0.1,0.9
240,180,1,119,0.1,0.9
241,183,1,116,0.1,0.9
242,177,2,121,0.1,0.9
243,175,1,124,0.1,0.9
244,183,1,116,0.1,0.9
245,183,0,117,0.1,0.9
246,179,2,119,0.1,0.9
247,181,1,118,0.1,0.9
248,174,2,124,0.1,0.9
249,180,1,119,0.1,0.9
250,178,1,121,0.1,0.9
251,183,0,117,0.1,0.9
252,177,1,122,0.1,0.9
253,180,1,119,0.1,0.9
254,180,0,120,0.1,0.9
255,179,0,121,0.1,0.9
256,182,1,117,0.1,0.9
257,181,1,118,0.1,0.9
258,181,1,118,0.1,0.9
259,174,0,126,0.1,0.9
260,171,0,129,0.1,0.9
261,179,0,121,0.1,0.9
262,180,0,120,0.1,0.9
263,180,0,120,0.1,0.9
264,173,2,125,0.1,0.9
265,178,3,119,0.1,0.9
266,175,5,120,0.1,0.9
267,181,3,116,0.1,0.9
268,186,3,111,0.1,0.9
269,178,2,120,0.1,0.9
270,176,1,123,0.1,0.9
271,177,2,121,0.1,0.9
272,174,2,124,0.1,0.9
273,173,4,123,0.1,0.9
274,174,2,124,0.1,0.9
275,179,2,119,0.1,0.9
276,177,2,121,0.1,0.9
277,179,1,120,0.1,0.9
278,179,1,120,0.1,0.9
279,175,2,123,0.1,0.9
280,174,4,122,0.1,0.9
281,174,5,121,0.1,0.9
282,175,6,119,0.1,0.9
283,171,4,125,0.1,0.9
284,176,2,122,0.1,0.9
285,172,2,126,0.1,0.9
286,177,0,123,0.1,0.9
287,183,2,115,0.1,0.9
288,180,4,116,0.1,0.9
289,175,5,120,0.1,0.9
290,182,2,116,0.1,0.9
291,176,3,121,0.1,0.9
292,176,1,123,0.1,0.9
293,177,0,123,0.1,0.9
294,178,0,122,0.1,0.9
295,175,1,124,0.1,0.9
296,178,2,120,0.1,0.9
297,170,6,124,0.1,0.9
298,177,5,118,0.1,0.9
299,179,4,117,0.1,0.9
300,182,4,114,0.1,0.9
1,213,8,79,0.2,0.8
2,198,6,96,0.2,0.8
3,189,4,107,0.2,0.8
4,188,5,107,0.2,0.8
5,191,6,103,0.2,0.8
6,185,19,96,0.2,0.8
7,194,14,92,0.2,0.8
8,182,16,102,0.2,0.8
9,190,19,91,0.2,0.8
10,193,21,86,0.2,0.8
11,188,18,94,0.2,0.8
12,189,13,98,0.2,0.8
13,193,7,100,0.2,0.8
14,196,10,94,0.2,0.8
15,200,8,92,0.2,0.8
16,196,9,95,0.2,0.8
17,189,14,97,0.2,0.8
18,188,11,101,0.2,0.8
19,189,11,100,0.2,0.8
20,193,11,96,0.2,0.8
21,184,13,103,0.2,0.8
22,190,9,101,0.2,0.8
23,190,12,98,0.2,0.8
24,180,13,107,0.2,0.8
25,179,11,110,0.2,0.8
26,190,11,99,0.2,0.8
27,186,16,98,0.2,0.8
28,190,18,92,0.2,0.8
29,182,18,100,0.2,0.8
30,185,14,101,0.2,0.8
31,193,11,96,0.2,0.8
32,187,18,95,0.2,0.8
33,193,12,95,0.2,0.8
34,193,11,96,0.2,0.8
35,185,21,94,0.2,0.8
36,190,15,95,0.2,0.8
37,192,18,90,0.2,0.8
38,194,16,90,0.2,0.8
39,197,13,90,0.2,0.8
40,193,14,93,0.2,0.8
41,192,16,92,0.2,0.8
42,191,11,98,0.2,0.8
43,188,17,95,0.2,0.8
44,193,15,92,0.2,0.8
45,191,13,96,0.2,0.8
46,188,9,103,0.2,0.8
47,186,9,105,0.2,0.8
48,188,10,102,0.2,0.8
49,189,9,102,0.2,0.8
50,182,10,108,0.2,0.8
51,186,9,105,0.2,0.8
52,183,7,110,0.2,0.8
53,177,9,114,0.2,0.8
54,195,3,102,0.2,0.8
55,190,6,104,0.2,0.8
56,190,8,102,0.2,0.8
57,184,16,100,0.2,0.8
58,193,10,97,0.2,0.8
59,188,12,100,0.2,0.8
60,182,18,100,0.2,0.8
61,185,15,100,0.2,0.8
62,189,11,100,0.2,0.8
63,191,15,94,0.2,0.8
64,191,14,95,0.2,0.8
65,194,13,93,0.2,0.8
66,189,13,98,0.2,0.8
67,190,11,99,0.2,0.8
68,177,19,104,0.2,0.8
69,188,12,100,0.2,0.8
70,193,10,97,0.2,0.8
71,189,11,100,0.2,0.8
72,193,11,96,0.2,0.8
73,187,10,103,0.2,0.8
74,182,16,102,0.2,0.8
75,188,16,96,0.2,0.8
76,188,20,92,0.2,0.8
77,192,11,97,0.2,0.8
78,189,8,103,0.2,0.8
79,199,6,95,0.2,0.8
80,187,12,101,0.2,0.8
81,187,15,98,0.2,0.8
82,191,14,95,0.2,0.8
83,186,15,99,0.2,0.8
84,187,9,104,0.2,0.8
85,184,18,98,0.2,0.8
86,191,11,98,0.2,0.8
87,193,11,96,0.2,0.8
88,195,9,96,0.2,0.8
89,194,7,99,0.2,0.8
90,187,12,101,0.2,0.8
91,192,8,100,0.2,0.8
92,186,10,104,0.2,0.8
93,192,9,99,0.2,0.8
94,190,18,92,0.2,0.8
95,197,17,86,0.2,0.8
96,194,13,93,0.2,0.8
97,188,14,98,0.2,0.8
98,187,13,100,0.2,0.8
99,204,11,85,0.2,0.8
100,190,23,87,0.2,0.8
101,194,20,86,0.2,0.8
102,186,16,98,0.2,0.8
103,184,14,102,0.2,0.8
104,185,11,104,0.2,0.8
105,194,6,100,0.2,0.8
106,193,10,97,0.2,0.8
107,191,9,100,0.2,0.8
108,192,10,98,0.2,0.8
109,203,6,91,0.2,0.8
110,194,3,103,0.2,0.8
111,198,3,99,0.2,0.8
112,192,4,104,0.2,0.8
113,187,5,108,0.2,0.8
114,192,8,100,0.2,0.8
115,188,8,104,0.2,0.8
116,184,9,107,0.2,0.8
117,185,7,108,0.2,0.8
118,190,9,101,0.2,0.8
119,190,8,102,0.2,0.8
120,187,6,107,0.2,0.8
121,184,13,103,0.2,0.8
122,190,13,97,0.2,0.8
123,195,15,90,0.2,0.8
124,190,11,99,0.2,0.8
125,189,12,99,0.2,0.8
126,185,14,101,0.2,0.8
127,190,16,94,0.2,0.8
128,178,9,113,0.2,0.8
129,185,13,102,0.2,0.8
130,187,20,93,0.2,0.8
131,186,13,101,0.2,0.8
132,183,18,99,0.2,0.8
133,187,11,102,0.2,0.8
134,184,9,107,0.2,0.8
135,187,8,105,0.2,0.8
136,194,4,102,0.2,0.8
137,191,5,104,0.2,0.8
138,190,6,104,0.2,0.8
139,187,3,110,0.2,0.8
140,187,3,110,0.2,0.8
141,192,11,97,0.2,0.8
142,194,12,94,0.2,0.8
143,198,11,91,0.2,0.8
144,181,11,108,0.2,0.8
145,191,6,103,0.2,0.8
146,184,7,109,0.2,0.8
147,189,15,96,0.2,0.8
148,195,9,96,0.2,0.8
149,193,12,95,0.2,0.8
150,185,17,98,0.2,0.8
151,193,11,96,0.2,0.8
152,193,12,95,0.2,0.8
153,193,9,98,0.2,0.8
154,187,13,100,0.2,0.8
155,194,4,102,0.2,0.8
156,185,8,107,0.2,0.8
157,189,6,105,0.2,0.8
158,196,9,95,0.2,0.8
159,194,10,96,0.2,0.8
160,187,5,108,0.2,0.8
161,197,9,94,0.2,0.8
162,199,9,92,0.2,0.8
163,201,5,94,0.2,0.8
164,190,8,102,0.2,0.8
165,193,9,98,0.2,0.8
166,198,10,92,0.2,0.8
167,190,10,100,0.2,0.8
168,187,10,103,0.2,0.8
169,183,10,107,0.2,0.8
170,184,9,107,0.2,0.8
171,195,10,95,0.2,0.8
172,189,12,99,0.2,0.8
173,194,11,95,0.2,0.8
174,190,10,100,0.2,0.8
175,185,17,98,0.2,0.8
176,193,10,97,0.2,0.8
177,189,13,98,0.2,0.8
178,196,7,97,0.2,0.8
179,193,6,101,0.2,0.8
180,186,7,107,0.2,0.8
181,194,8,98,0.2,0.8
182,193,8,99,0.2,0.8
183,189,10,101,0.2,0.8
184,194,5,101,0.2,0.8
185,187,11,102,0.2,0.8
186,200,5,95,0.2,0.8
187,189,8,103,0.2,0.8
188,186,12,102,0.2,0.8
189,192,12,96,0.2,0.8
190,190,7,103,0.2,0.8
191,191,10,99,0.2,0.8
192,194,12,94,0.2,0.8
193,193,12,95,0.2,0.8
194,181,14,105,0.2,0.8
195,194,7,99,0.2,0.8
196,193,6,101,0.2,0.8
197,185,5,110,0.2,0.8
198,193,7,100,0.2,0.8
199,180,8,112,0.2,0.8
200,192,7,101,0.2,0.8
201,192,2,106,0.2,0.8
202,196,2,102,0.2,0.8
203,190,11,99,0.2,0.8
204,191,9,100,0.2,0.8
205,186,6,108,0.2,0.8
206,186,6,108,0.2,0.8
207,191,8,101,0.2,0.8
208,190,10,100,0.2,0.8
209,186,8,106,0.2,0.8
210,187,13,100,0.2,0.8
211,194,8,98,0.2,0.8
212,201,5,94,0.2,0.8
213,197,8,95,0.2,0.8
214,193,10,97,0.2,0.8
215,191,10,99,0.2,0.8
216,188,8,104,0.2,0.8
217,189,9,102,0.2,0.8
218,185,9,106,0.2,0.8
219,184,7,109,0.2,0.8
220,184,11,105,0.2,0.8
221,190,4,106,0.2,0.8
222,191,7,102,0.2,0.8
223,191,9,100,0.2,0.8
224,185,7,108,0.2,0.8
225,189,14,97,0.2,0.8
226,192,11,97,0.2,0.8
227,182,14,104,0.2,0.8
228,190,12,98,0.2,0.8
229,193,9,98,0.2,0.8
230,186,8,106,0.2,0.8
231,191,11,98,0.2,0.8
232,191,12,97,0.2,0.8
233,189,18,93,0.2,0.8
234,186,15,99,0.2,0.8
235,185,15,100,0.2,0.8
236,184,19,97,0.2,0.8
237,189,19,92,0.2,0.8
238,185,13,102,0.2,0.8
239,189,13,98,0.2,0.8
240,198,10,92,0.2,0.8
241,193,12,95,0.2,0.8
242,197,10,93,0.2,0.8
243,190,15,95,0.2,0.8
244,196,13,91,0.2,0.8
245,190,16,94,0.2,0.8
246,194,25,81,0.2,0.8
247,197,23,80,0.2,0.8
248,190,16,94,0.2,0.8
249,193,19,88,0.2,0.8
250,193,12,95,0.2,0.8
251,191,13,96,0.2,0.8
252,191,10,99,0.2,0.8
253,182,13,105,0.2,0.8
254,189,16,95,0.2,0.8
255,195,14,91,0.2,0.8
256,186,15,99,0.2,0.8
257,178,21,101,0.2,0.8
258,185,26,89,0.2,0.8
259,190,16,94,0.2,0.8
260,186,15,99,0.2,0.8
261,182,14,104,0.2,0.8
262,185,17,98,0.2,0.8
263,189,13,98,0.2,0.8
264,195,15,90,0.2,0.8
265,192,20,88,0.2,0.8
266,201,18,81,0.2,0.8
267,191,22,87,0.2,0.8
268,198,18,84,0.2,0.8
269,190,13,97,0.2,0.8
270,191,13,96,0.2,0.8
