Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
139,173,0,127,0.0,1.0
140,173,0,127,0.0,1.0
141,173,0,127,0.0,1.0
142,173,0,127,0.0,1.0
143,173,0,127,0.0,1.0
144,173,0,127,0.0,1.0
145,173,0,127,0.0,1.0
146,173,0,127,0.0,1.0
147,173,0,127,0.0,1.0
148,173,0,127,0.0,1.0
149,173,0,127,0.0,1.0
150,173,0,127,0.0,1.0
151,173,0,127,0.0,1.0
152,173,0,127,0.0,1.0
153,173,0,127,0.0,1.0
154,173,0,127,0.0,1.0
155,173,0,127,0.0,1.0
156,173,0,127,0.0,1.0
157,173,0,127,0.0,1.0
158,173,0,127,0.0,1.0
159,173,0,127,0.0,1.0
160,173,0,127,0.0,1.0
161,173,0,127,0.0,1.0
162,173,0,127,0.0,1.0
163,173,0,127,0.0,1.0
164,173,0,127,0.0,1.0
165,173,0,127,0.0,1.0
166,173,0,127,0.0,1.0
167,173,0,127,0.0,1.0
168,173,0,127,0.0,1.0
169,173,0,127,0.0,1.0
170,173,0,127,0.0,1.0
171,173,0,127,0.0,1.0
172,173,0,127,0.0,1.0
173,173,0,127,0.0,1.0
174,173,0,127,0.0,1.0
175,173,0,127,0.0,1.0
176,173,0,127,0.0,1.0
177,173,0,127,0.0,1.0
178,173,0,127,0.0,1.0
179,173,0,127,0.0,1.0
180,173,0,127,0.0,1.0
181,173,0,127,0.0,1.0
182,173,0,127,0.0,1.0
183,173,0,127,0.0,1.0
184,173,0,127,0.0,1.0
185,173,0,127,0.0,1.0
186,173,0,127,0.0,1.0
187,173,0,127,0.0,1.0
188,173,0,127,0.0,1.0
189,173,0,127,0.0,1.0
190,173,0,127,0.0,1.0
191,173,0,127,0.0,1.0
192,173,0,127,0.0,1.0
193,173,0,127,0.0,1.0
194,173,0,127,0.0,1.0
195,173,0,127,0.0,1.0
196,173,0,127,0.0,1.0
197,173,0,127,0.0,1.0
198,173,0,127,0.0,1.0
199,173,0,127,0.0,1.0
200,173,0,127,0.0,1.0
201,173,0,127,0.0,1.0
202,173,0,127,0.0,1.0
203,173,0,127,0.0,1.0
204,173,0,127,0.0,1.0
205,173,0,127,0.0,1.0
206,173,0,127,0.0,1.0
207,173,0,127,0.0,1.0
208,173,0,127,0.0,1.0
209,173,0,127,0.0,1.0
210,173,0,127,0.0,1.0
211,173,0,127,0.0,1.0
212,173,0,127,0.0,1.0
213,173,0,127,0.0,1.0
214,173,0,127,0.0,1.0
215,173,0,127,0.0,1.0
216,173,0,127,0.0,1.0
217,173,0,127,0.0,1.0
218,173,0,127,0.0,1.0
219,173,0,127,0.0,1.0
220,173,0,127,0.0,1.0
221,173,0,127,0.0,1.0
222,173,0,127,0.0,1.0
223,173,0,127,0.0,1.0
224,173,0,127,0.0,1.0
225,173,0,127,0.0,1.0
226,173,0,127,0.0,1.0
227,173,0,127,0.0,1.0
228,173,0,127,0.0,1.0
229,173,0,127,0.0,1.0
230,173,0,127,0.0,1.0
231,173,0,127,0.0,1.0
232,173,0,127,0.0,1.0
233,173,0,127,0.0,1.0
234,173,0,127,0.0,1.0
235,173,0,127,0.0,1.0
236,173,0,127,0.0,1.0
237,173,0,127,0.0,1.0
238,173,0,127,0.0,1.0
239,173,0,127,0.0,1.0
240,173,0,127,0.0,1.0
241,173,0,127,0.0,1.0
242,173,0,127,0.0,1.0
243,173,0,127,0.0,1.0
244,173,0,127,0.0,1.0
245,173,0,127,0.0,1.0
246,173,0,127,0.0,1.0
247,173,0,127,0.0,1.0
248,173,0,127,0.0,1.0
249,173,0,127,0.0,1.0
250,173,0,127,0.0,1.0
251,173,0,127,0.0,1.0
252,173,0,127,0.0,1.0
253,173,0,127,0.0,1.0
254,173,0,127,0.0,1.0
255,173,0,127,0.0,1.0
256,173,0,127,0.0,1.0
257,173,0,127,0.0,1.0
258,173,0,127,0.0,1.0
259,173,0,127,0.0,1.0
260,173,0,127,0.0,1.0
261,173,0,127,0.0,1.0
262,173,0,127,0.0,1.0
263,173,0,127,0.0,1.0
264,173,0,127,0.0,1.0
265,173,0,127,0.0,1.0
266,173,0,127,0.0,1.0
267,173,0,127,0.0,1.0
268,173,0,127,0.0,1.0
269,173,0,127,0.0,1.0
270,173,0,127,0.0,1.0
271,173,0,127,0.0,1.0
272,173,0,127,0.0,1.0
273,173,0,127,0.0,1.0
274,173,0,127,0.0,1.0
275,173,0,127,0.0,1.0
276,173,0,127,0.0,1.0
277,173,0,127,0.0,1.0
278,173,0,127,0.0,1.0
279,173,0,127,0.0,1.0
280,173,0,127,0.0,1.0
281,173,0,127,0.0,1.0
282,173,0,127,0.0,1.0
283,173,0,127,0.0,1.0
284,173,0,127,0.0,1.0
285,173,0,127,0.0,1.0
286,173,0,127,0.0,1.0
287,173,0,127,0.0,1.0
288,173,0,127,0.0,1.0
289,173,0,127,0.0,1.0
290,173,0,127,0.0,1.0
291,173,0,127,0.0,1.0
292,173,0,127,0.0,1.0
293,173,0,127,0.0,1.0
294,173,0,127,0.0,1.0
295,173,0,127,0.0,1.0
296,173,0,127,0.0,1.0
297,173,0,127,0.0,1.0
298,173,0,127,0.0,1.0
299,173,0,127,0.0,1.0
300,173,0,127,0.0,1.0
1,199,7,94,0.1,0.9
2,186,4,110,0.1,0.9
3,191,5,104,0.1,0.9
4,187,9,104,0.1,0.9
5,187,4,109,0.1,0.9
6,181,4,115,0.1,0.9
7,181,2,117,0.1,0.9
8,183,1,116,0.1,0.9
9,181,1,118,0.1,0.9
10,180,0,120,0.1,0.9
11,176,5,119,0.1,0.9
12,173,6,121,0.1,0.9
13,173,5,122,0.1,0.9
14,180,5,115,0.1,0.9
15,172,4,124,0.1,0.9
16,177,3,120,0.1,0.9
17,177,2,121,0.1,0.9
18,175,2,123,0.1,0.9
19,182,1,117,0.1,0.9
20,175,3,122,0.1,0.9
21,176,3,121,0.1,0.9
22,169,6,125,0.1,0.9
23,175,6,119,0.1,0.9
24,169,4,127,0.1,0.9
25,169,2,129,0.1,0.9
26,169,2,129,0.1,0.9
27,168,5,127,0.1,0.9
28,173,3,124,0.1,0.9
29,175,4,121,0.1,0.9
30,177,4,119,0.1,0.9
31,175,5,120,0.1,0.9
32,173,4,123,0.1,0.9
33,176,3,121,0.1,0.9
34,182,3,115,0.1,0.9
35,179,5,116,0.1,0.9
36,182,9,109,0.1,0.9
37,178,8,114,0.1,0.9
38,180,7,113,0.1,0.9
39,177,5,118,0.1,0.9
40,179,2,119,0.1,0.9
41,181,1,118,0.1,0.9
42,179,1,120,0.1,0.9
43,180,3,117,0.1,0.9
44,178,3,119,0.1,0.9
45,176,3,121,0.1,0.9
46,184,1,115,0.1,0.9
47,182,3,115,0.1,0.9
48,176,2,122,0.1,0.9
49,177,2,121,0.1,0.9
50,176,3,121,0.1,0.9
51,178,5,117,0.1,0.9
52,172,4,124,0.1,0.9
53,180,1,119,0.1,0.9
54,175,2,123,0.1,0.9
55,177,2,121,0.1,0.9
56,175,1,124,0.1,0.9
57,169,2,129,0.1,0.9
58,171,1,128,0.1,0.9
59,178,0,122,0.1,0.9
60,181,1,118,0.1,0.9
61,180,3,117,0.1,0.9
62,182,2,116,0.1,0.9
63,178,6,116,0.1,0.9
64,179,2,119,0.1,0.9
65,176,2,122,0.1,0.9
66,172,4,124,0.1,0.9
67,174,3,123,0.1,0.9
68,177,1,122,0.1,0.9
69,176,2,122,0.1,0.9
70,176,1,123,0.1,0.9
71,181,2,117,0.1,0.9
72,180,3,117,0.1,0.9
73,184,1,115,0.1,0.9
74,182,2,116,0.1,0.9
75,177,3,120,0.1,0.9
76,179,2,119,0.1,0.9
77,184,2,114,0.1,0.9
78,182,1,117,0.1,0.9
79,179,1,120,0.1,0.9
80,174,3,123,0.1,0.9
81,173,2,125,0.1,0.9
82,178,1,121,0.1,0.9
83,174,0,126,0.1,0.9
84,178,1,121,0.1,0.9
85,182,0,118,0.1,0.9
86,178,1,121,0.1,0.9
87,175,3,122,0.1,0.9
88,185,1,114,0.1,0.9
89,174,1,125,0.1,0.9
90,177,2,121,0.1,0.9
91,180,2,118,0.1,0.9
92,176,2,122,0.1,0.9
93,179,2,119,0.1,0.9
94,174,3,123,0.1,0.9
95,175,4,121,0.1,0.9
96,183,4,113,0.1,0.9
97,180,1,119,0.1,0.9
98,178,1,121,0.1,0.9
99,174,2,124,0.1,0.9
100,177,4,119,0.1,0.9
101,176,1,123,0.1,0.9
102,179,1,120,0.1,0.9
103,171,1,128,0.1,0.9
104,178,1,121,0.1,0.9
105,178,3,119,0.1,0.9
106,188,2,110,0.1,0.9
107,176,1,123,0.1,0.9
108,175,0,125,0.1,0.9
109,176,1,123,0.1,0.9
110,179,1,120,0.1,0.9
111,174,1,125,0.1,0.9
112,173,0,127,0.1,0.9
113,179,0,121,0.1,0.9
114,176,4,120,0.1,0.9
115,181,2,117,0.1,0.9
116,174,2,124,0.1,0.9
117,176,2,122,0.1,0.9
118,178,2,120,0.1,0.9
119,180,0,120,0.1,0.9
120,177,2,121,0.1,0.9
121,181,1,118,0.1,0.9
122,175,1,124,0.1,0.9
123,174,0,126,0.1,0.9
124,171,1,128,0.1,0.9
125,172,3,125,0.1,0.9
126,177,0,123,0.1,0.9
127,175,0,125,0.1,0.9
128,174,1,125,0.1,0.9
129,176,3,121,0.1,0.9
130,171,1,128,0.1,0.9
131,174,1,125,0.1,0.9
132,165,4,131,0.1,0.9
133,170,3,127,0.1,0.9
134,174,3,123,0.1,0.9
135,173,2,125,0.1,0.9
136,168,3,129,0.1,0.9
137,169,3,128,0.1,0.9
138,171,3,126,0.1,0.9
139,173,3,124,0.1,0.9
140,169,3,128,0.1,0.9
141,167,1,132,0.1,0.9
142,169,1,130,0.1,0.9
143,174,2,124,0.1,0.9
144,171,4,125,0.1,0.9
145,170,3,127,0.1,0.9
146,173,2,125,0.1,0.9
147,176,1,123,0.1,0.9
148,176,1,123,0.1,0.9
149,175,1,124,0.1,0.9
150,178,2,120,0.1,0.9
151,174,4,122,0.1,0.9
152,172,1,127,0.1,0.9
153,174,1,125,0.1,0.9
154,170,1,129,0.1,0.9
155,175,1,124,0.1,0.9
156,171,1,128,0.1,0.9
157,171,2,127,0.1,0.9
158,169,5,126,0.1,0.9
159,175,2,123,0.1,0.9
160,182,1,117,0.1,0.9
161,176,3,121,0.1,0.9
162,175,6,119,0.1,0.9
163,173,6,121,0.1,0.9
164,176,4,120,0.1,0.9
165,175,1,124,0.1,0.9
166,172,2,126,0.1,0.9
167,174,1,125,0.1,0.9
168,172,2,126,0.1,0.9
169,175,2,123,0.1,0.9
170,173,1,126,0.1,0.9
171,168,1,131,0.1,0.9
172,173,3,124,0.1,0.9
173,174,2,124,0.1,0.9
174,168,2,130,0.1,0.9
175,171,2,127,0.1,0.9
176,172,3,125,0.1,0.9
177,175,2,123,0.1,0.9
178,174,4,122,0.1,0.9
179,182,0,118,0.1,0.9
180,172,1,127,0.1,0.9
181,180,1,119,0.1,0.9
182,175,1,124,0.1,0.9
183,178,3,119,0.1,0.9
184,177,3,120,0.1,0.9
185,179,2,119,0.1,0.9
186,176,5,119,0.1,0.9
187,179,2,119,0.1,0.9
188,176,1,123,0.1,0.9
189,182,2,116,0.1,0.9
190,179,2,119,0.1,0.9
191,178,2,120,0.1,0.9
192,177,3,120,0.1,0.9
193,172,3,125,0.1,0.9
194,173,3,124,0.1,0.9
195,175,1,124,0.1,0.9
196,178,0,122,0.1,0.9
197,178,1,121,0.1,0.9
198,176,1,123,0.1,0.9
199,176,1,123,0.1,0.9
200,173,0,127,0.1,0.9
201,172,1,127,0.1,0.9
202,178,1,121,0.1,0.9
203,177,1,122,0.1,0.9
204,178,1,121,0.1,0.9
205,177,2,121,0.1,0.9
206,176,2,122,0.1,0.9
207,168,1,131,0.1,0.9
208,177,1,122,0.1,0.9
209,171,2,127,0.1,0.9
210,167,3,130,0.1,0.9
211,171,4,125,0.1,0.9
212,184,3,113,0.1,0.9
213,176,4,120,0.1,0.9
214,175,6,119,0.1,0.9
215,184,6,110,0.1,0.9
216,180,2,118,0.1,0.9
217,182,1,117,0.1,0.9
218,182,2,116,0.1,0.9
219,176,3,121,0.1,0.9
220,184,2,114,0.1,0.9
221,183,2,115,0.1,0.9
222,181,3,116,0.1,0.9
223,180,3,117,0.1,0.9
224,178,2,120,0.1,0.9
225,175,1,124,0.1,0.9
226,175,0,125,0.1,0.9
227,181,2,117,0.1,0.9
228,183,1,116,0.1,0.9
229,177,1,122,0.1,0.9
230,183,0,117,0.1,0.9
231,172,1,127,0.1,0.9
232,174,4,122,0.1,0.9
233,179,3,118,0.1,0.9
234,176,4,120,0.1,0.9
235,173,2,125,0.1,0.9
236,174,1,125,0.1,0.9
237,177,3,120,0.1,0.9
238,173,2,125,0.1,0.9
239,177,3,120,0.1,0.9
240,173,1,126,0.1,0.9
241,175,0,125,0.1,0.9
242,174,1,125,0.1,0.9
243,177,3,120,0.1,0.9
244,176,4,120,0.1,0.9
245,179,3,118,0.1,0.9
246,181,2,117,0.1,0.9
247,176,1,123,0.1,0.9
248,173,2,125,0.1,0.9
249,178,0,122,0.1,0.9
250,179,2,119,0.1,0.9
251,182,1,117,0.1,0.9
252,184,0,116,0.1,0.9
253,182,3,115,0.1,0.9
254,178,3,119,0.1,0.9
255,176,3,121,0.1,0.9
256,179,2,119,0.1,0.9
257,173,1,126,0.1,0.9
258,175,2,123,0.1,0.9
259,176,1,123,0.1,0.9
260,177,3,120,0.1,0.9
261,169,3,128,0.1,0.9
262,172,3,125,0.1,0.9
263,175,1,124,0.1,0.9
264,178,3,119,0.1,0.9
265,171,2,127,0.1,0.9
266,171,5,124,0.1,0.9
267,179,5,116,0.1,0.9
268,179,3,118,0.1,0.9
269,174,3,123,0.1,0.9
270,172,0,128,0.1,0.9
271,170,1,129,0.1,0.9
272,176,0,124,0.1,0.9
273,177,1,122,0.1,0.9
274,180,2,118,0.1,0.9
275,172,4,124,0.1,0.9
276,174,4,122,0.1,0.9
277,179,3,118,0.1,0.9
278,175,6,119,0.1,0.9
279,181,2,117,0.1,0.9
280,186,5,109,0.1,0.9
281,182,5,113,0.1,0.9
282,179,6,115,0.1,0.9
283,184,2,114,0.1,0.9
284,178,2,120,0.1,0.9
285,178,1,121,0.1,0.9
286,176,1,123,0.1,0.9
287,174,0,126,0.1,0.9
288,176,0,124,0.1,0.9
289,178,0,122,0.1,0.9
290,175,1,124,0.1,0.9
291,177,2,121,0.1,0.9
292,179,1,120,0.1,0.9
293,178,1,121,0.1,0.9
294,181,1,118,0.1,0.9
295,173,1,126,0.1,0.9
296,174,2,124,0.1,0.9
297,183,1,116,0.1,0.9
298,173,1,126,0.1,0.9
299,179,2,119,0.1,0.9
300,178,1,121,0.1,0.9
1,202,21,77,0.2,0.8
2,206,10,84,0.2,0.8
3,198,14,88,0.2,0.8
4,185,17,98,0.2,0.8
5,187,18,95,0.2,0.8
6,185,21,94,0.2,0.8
7,188,18,94,0.2,0.8
8,190,15,95,0.2,0.8
9,190,14,96,0.2,0.8
10,191,10,99,0.2,0.8
11,193,16,91,0.2,0.8
12,194,10,96,0.2,0.8
13,194,9,97,0.2,0.8
14,185,9,106,0.2,0.8
15,193,9,98,0.2,0.8
16,195,9,96,0.2,0.8
17,188,13,99,0.2,0.8
18,185,13,102,0.2,0.8
19,187,8,105,0.2,0.8
20,196,10,94,0.2,0.8
21,189,14,97,0.2,0.8
22,185,11,104,0.2,0.8
23,188,10,102,0.2,0.8
24,193,5,102,0.2,0.8
25,186,8,106,0.2,0.8
26,185,11,104,0.2,0.8
27,186,15,99,0.2,0.8
28,194,12,94,0.2,0.8
29,191,13,96,0.2,0.8
30,188,14,98,0.2,0.8
31,190,9,101,0.2,0.8
32,196,7,97,0.2,0.8
33,190,12,98,0.2,0.8
34,195,7,98,0.2,0.8
35,200,10,90,0.2,0.8
36,194,14,92,0.2,0.8
37,187,14,99,0.2,0.8
38,185,10,105,0.2,0.8
39,190,7,103,0.2,0.8
40,186,6,108,0.2,0.8
41,187,6,107,0.2,0.8
42,183,9,108,0.2,0.8
43,184,4,112,0.2,0.8
44,184,8,108,0.2,0.8
45,188,4,108,0.2,0.8
46,192,3,105,0.2,0.8
47,194,9,97,0.2,0.8
48,197,9,94,0.2,0.8
49,189,11,100,0.2,0.8
50,195,12,93,0.2,0.8
51,191,12,97,0.2,0.8
52,184,11,105,0.2,0.8
53,188,9,103,0.2,0.8
54,186,8,106,0.2,0.8
55,196,10,94,0.2,0.8
56,194,12,94,0.2,0.8
57,186,7,107,0.2,0.8
58,197,4,99,0.2,0.8
59,199,4,97,0.2,0.8
60,191,7,102,0.2,0.8
61,194,11,95,0.2,0.8
62,191,8,101,0.2,0.8
63,187,8,105,0.2,0.8
64,187,13,100,0.2,0.8
65,187,13,100,0.2,0.8
66,186,10,104,0.2,0.8
67,185,12,103,0.2,0.8
68,191,13,96,0.2,0.8
69,192,12,96,0.2,0.8
70,185,12,103,0.2,0.8
71,187,13,100,0.2,0.8
72,191,14,95,0.2,0.8
73,199,13,88,0.2,0.8
74,189,11,100,0.2,0.8
75,193,14,93,0.2,0.8
76,181,14,105,0.2,0.8
77,188,7,105,0.2,0.8
78,190,10,100,0.2,0.8
79,195,10,95,0.2,0.8
80,182,10,108,0.2,0.8
81,187,9,104,0.2,0.8
82,188,9,103,0.2,0.8
83,188,10,102,0.2,0.8
84,191,11,98,0.2,0.8
85,197,9,94,0.2,0.8
86,190,11,99,0.2,0.8
87,191,11,98,0.2,0.8
88,185,13,102,0.2,0.8
89,190,8,102,0.2,0.8
90,192,9,99,0.2,0.8
91,198,14,88,0.2,0.8
92,185,11,104,0.2,0.8
93,192,6,102,0.2,0.8
94,190,10,100,0.2,0.8
95,190,14,96,0.2,0.8
96,191,12,97,0.2,0.8
97,191,10,99,0.2,0.8
98,188,14,98,0.2,0.8
99,194,10,96,0.2,0.8
100,187,16,97,0.2,0.8
101,190,9,101,0.2,0.8
102,192,11,97,0.2,0.8
103,192,10,98,0.2,0.8
104,182,11,107,0.2,0.8
105,188,5,107,0.2,0.8
106,183,13,104,0.2,0.8
107,185,9,106,0.2,0.8
108,189,13,98,0.2,0.8
109,193,15,92,0.2,0.8
110,190,13,97,0.2,0.8
111,194,10,96,0.2,0.8
112,189,12,99,0.2,0.8
113,198,10,92,0.2,0.8
114,193,7,100,0.2,0.8
115,191,5,104,0.2,0.8
116,182,7,111,0.2,0.8
117,188,5,107,0.2,0.8
118,192,7,101,0.2,0.8
119,185,8,107,0.2,0.8
120,191,7,102,0.2,0.8
121,189,13,98,0.2,0.8
122,183,12,105,0.2,0.8
123,186,10,104,0.2,0.8
124,185,9,106,0.2,0.8
125,186,12,102,0.2,0.8
126,193,4,103,0.2,0.8
127,196,3,101,0.2,0.8
128,186,6,108,0.2,0.8
129,188,7,105,0.2,0.8
130,201,6,93,0.2,0.8
131,191,10,99,0.2,0.8
132,191,14,95,0.2,0.8
133,183,13,104,0.2,0.8
134,195,10,95,0.2,0.8
135,195,12,93,0.2,0.8
136,195,13,92,0.2,0.8
137,190,9,101,0.2,0.8
138,200,1,99,0.2,0.8
139,186,7,107,0.2,0.8
140,189,7,104,0.2,0.8
141,197,10,93,0.2,0.8
142,200,10,90,0.2,0.8
143,197,11,92,0.2,0.8
144,192,14,94,0.2,0.8
145,191,19,90,0.2,0.8
146,195,18,87,0.2,0.8
147,189,14,97,0.2,0.8
148,198,6,96,0.2,0.8
149,191,9,100,0.2,0.8
150,192,5,103,0.2,0.8
151,198,2,100,0.2,0.8
152,192,7,101,0.2,0.8
153,189,16,95,0.2,0.8
154,194,7,99,0.2,0.8
155,194,6,100,0.2,0.8
156,188,12,100,0.2,0.8
157,189,15,96,0.2,0.8
158,188,12,100,0.2,0.8
159,189,9,102,0.2,0.8
160,192,4,104,0.2,0.8
161,185,8,107,0.2,0.8
162,188,8,104,0.2,0.8
163,191,8,101,0.2,0.8
164,189,7,104,0.2,0.8
165,192,8,100,0.2,0.8
166,191,3,106,0.2,0.8
167,191,6,103,0.2,0.8
168,192,4,104,0.2,0.8
169,188,13,99,0.2,0.8
170,187,15,98,0.2,0.8
171,188,14,98,0.2,0.8
172,201,10,89,0.2,0.8
173,191,10,99,0.2,0.8
174,188,13,99,0.2,0.8
175,188,11,101,0.2,0.8
176,201,12,87,0.2,0.8
177,204,8,88,0.2,0.8
178,183,9,108,0.2,0.8
179,191,14,95,0.2,0.8
180,196,12,92,0.2,0.8
181,200,7,93,0.2,0.8
182,184,10,106,0.2,0.8
183,194,8,98,0.2,0.8
184,191,9,100,0.2,0.8
185,190,4,106,0.2,0.8
186,189,2,109,0.2,0.8
187,182,9,109,0.2,0.8
188,185,12,103,0.2,0.8
189,196,13,91,0.2,0.8
190,188,16,96,0.2,0.8
191,195,10,95,0.2,0.8
192,193,12,95,0.2,0.8
193,190,13,97,0.2,0.8
194,191,9,100,0.2,0.8
195,188,9,103,0.2,0.8
196,187,8,105,0.2,0.8
197,180,8,112,0.2,0.8
198,188,7,105,0.2,0.8
199,197,7,96,0.2,0.8
200,181,12,107,0.2,0.8
201,181,15,104,0.2,0.8
202,177,6,117,0.2,0.8
203,188,4,108,0.2,0.8
204,189,4,107,0.2,0.8
205,189,8,103,0.2,0.8
206,196,8,96,0.2,0.8
207,193,8,99,0.2,0.8
208,189,7,104,0.2,0.8
209,185,13,102,0.2,0.8
210,190,14,96,0.2,0.8
211,190,12,98,0.2,0.8
212,189,11,100,0.2,0.8
213,180,11,109,0.2,0.8
214,187,11,102,0.2,0.8
215,196,10,94,0.2,0.8
216,190,12,98,0.2,0.8
217,186,17,97,0.2,0.8
218,180,18,102,0.2,0.8
219,190,17,93,0.2,0.8
220,195,16,89,0.2,0.8
221,187,16,97,0.2,0.8
222,187,16,97,0.2,0.8
223,195,11,94,0.2,0.8
224,196,4,100,0.2,0.8
225,190,7,103,0.2,0.8
226,185,6,109,0.2,0.8
227,191,5,104,0.2,0.8
228,190,9,101,0.2,0.8
229,183,11,106,0.2,0.8
230,180,14,106,0.2,0.8
231,187,10,103,0.2,0.8
232,189,12,99,0.2,0.8
233,192,9,99,0.2,0.8
234,187,8,105,0.2,0.8
235,201,6,93,0.2,0.8
236,199,8,93,0.2,0.8
237,192,8,100,0.2,0.8
238,185,10,105,0.2,0.8
239,185,10,105,0.2,0.8
240,185,8,107,0.2,0.8
241,191,8,101,0.2,0.8
242,190,3,107,0.2,0.8
243,189,9,102,0.2,0.8
244,186,10,104,0.2,0.8
245,180,9,111,0.2,0.8
246,190,9,101,0.2,0.8
247,185,7,108,0.2,0.8
248,186,7,107,0.2,0.8
249,185,8,107,0.2,0.8
250,190,6,104,0.2,0.8
251,197,2,101,0.2,0.8
252,192,4,104,0.2,0.8
253,195,10,95,0.2,0.8
254,196,13,91,0.2,0.8
255,189,14,97,0.2,0.8
256,192,18,90,0.2,0.8
257,193,10,97,0.2,0.8
258,193,10,97,0.2,0.8
259,192,13,95,0.2,0.8
260,198,12,90,0.2,0.8
261,177,13,110,0.2,0.8
262,184,17,99,0.2,0.8
263,190,11,99,0.2,0.8
264,192,10,98,0.2,0.8
265,200,9,91,0.2,0.8
266,191,11,98,0.2,0.8
267,199,9,92,0.2,0.8
268,196,5,99,0.2,0.8
269,182,13,105,0.2,0.8
270,192,15,93,0.2,0.8
