Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
84,168,0,132,0.0,1.0
85,168,0,132,0.0,1.0
86,168,0,132,0.0,1.0
87,168,0,132,0.0,1.0
88,168,0,132,0.0,1.0
89,168,0,132,0.0,1.0
90,168,0,132,0.0,1.0
91,168,0,132,0.0,1.0
92,168,0,132,0.0,1.0
93,168,0,132,0.0,1.0
94,168,0,132,0.0,1.0
95,168,0,132,0.0,1.0
96,168,0,132,0.0,1.0
97,168,0,132,0.0,1.0
98,168,0,132,0.0,1.0
99,168,0,132,0.0,1.0
100,168,0,132,0.0,1.0
101,168,0,132,0.0,1.0
102,168,0,132,0.0,1.0
103,168,0,132,0.0,1.0
104,168,0,132,0.0,1.0
105,168,0,132,0.0,1.0
106,168,0,132,0.0,1.0
107,168,0,132,0.0,1.0
108,168,0,132,0.0,1.0
109,168,0,132,0.0,1.0
110,168,0,132,0.0,1.0
111,168,0,132,0.0,1.0
112,168,0,132,0.0,1.0
113,168,0,132,0.0,1.0
114,168,0,132,0.0,1.0
115,168,0,132,0.0,1.0
116,168,0,132,0.0,1.0
117,168,0,132,0.0,1.0
118,168,0,132,0.0,1.0
119,168,0,132,0.0,1.0
120,168,0,132,0.0,1.0
121,168,0,132,0.0,1.0
122,168,0,132,0.0,1.0
123,168,0,132,0.0,1.0
124,168,0,132,0.0,1.0
125,168,0,132,0.0,1.0
126,168,0,132,0.0,1.0
127,168,0,132,0.0,1.0
128,168,0,132,0.0,1.0
129,168,0,132,0.0,1.0
130,168,0,132,0.0,1.0
131,168,0,132,0.0,1.0
132,168,0,132,0.0,1.0
133,168,0,132,0.0,1.0
134,168,0,132,0.0,1.0
135,168,0,132,0.0,1.0
136,168,0,132,0.0,1.0
137,168,0,132,0.0,1.0
138,168,0,132,0.0,1.0
139,168,0,132,0.0,1.0
140,168,0,132,0.0,1.0
141,168,0,132,0.0,1.0
142,168,0,132,0.0,1.0
143,168,0,132,0.0,1.0
144,168,0,132,0.0,1.0
145,168,0,132,0.0,1.0
146,168,0,132,0.0,1.0
147,168,0,132,0.0,1.0
148,168,0,132,0.0,1.0
149,168,0,132,0.0,1.0
150,168,0,132,0.0,1.0
151,168,0,132,0.0,1.0
152,168,0,132,0.0,1.0
153,168,0,132,0.0,1.0
154,168,0,132,0.0,1.0
155,168,0,132,0.0,1.0
156,168,0,132,0.0,1.0
157,168,0,132,0.0,1.0
158,168,0,132,0.0,1.0
159,168,0,132,0.0,1.0
160,168,0,132,0.0,1.0
161,168,0,132,0.0,1.0
162,168,0,132,0.0,1.0
163,168,0,132,0.0,1.0
164,168,0,132,0.0,1.0
165,168,0,132,0.0,1.0
166,168,0,132,0.0,1.0
167,168,0,132,0.0,1.0
168,168,0,132,0.0,1.0
169,168,0,132,0.0,1.0
170,168,0,132,0.0,1.0
171,168,0,132,0.0,1.0
172,168,0,132,0.0,1.0
173,168,0,132,0.0,1.0
174,168,0,132,0.0,1.0
175,168,0,132,0.0,1.0
176,168,0,132,0.0,1.0
177,168,0,132,0.0,1.0
178,168,0,132,0.0,1.0
179,168,0,132,0.0,1.0
180,168,0,132,0.0,1.0
181,168,0,132,0.0,1.0
182,168,0,132,0.0,1.0
183,168,0,132,0.0,1.0
184,168,0,132,0.0,1.0
185,168,0,132,0.0,1.0
186,168,0,132,0.0,1.0
187,168,0,132,0.0,1.0
188,168,0,132,0.0,1.0
189,168,0,132,0.0,1.0
190,168,0,132,0.0,1.0
191,168,0,132,0.0,1.0
192,168,0,132,0.0,1.0
193,168,0,132,0.0,1.0
194,168,0,132,0.0,1.0
195,168,0,132,0.0,1.0
196,168,0,132,0.0,1.0
197,168,0,132,0.0,1.0
198,168,0,132,0.0,1.0
199,168,0,132,0.0,1.0
200,168,0,132,0.0,1.0
201,168,0,132,0.0,1.0
202,168,0,132,0.0,1.0
203,168,0,132,0.0,1.0
204,168,0,132,0.0,1.0
205,168,0,132,0.0,1.0
206,168,0,132,0.0,1.0
207,168,0,132,0.0,1.0
208,168,0,132,0.0,1.0
209,168,0,132,0.0,1.0
210,168,0,132,0.0,1.0
211,168,0,132,0.0,1.0
212,168,0,132,0.0,1.0
213,168,0,132,0.0,1.0
214,168,0,132,0.0,1.0
215,168,0,132,0.0,1.0
216,168,0,132,0.0,1.0
217,168,0,132,0.0,1.0
218,168,0,132,0.0,1.0
219,168,0,132,0.0,1.0
220,168,0,132,0.0,1.0
221,168,0,132,0.0,1.0
222,168,0,132,0.0,1.0
223,168,0,132,0.0,1.0
224,168,0,132,0.0,1.0
225,168,0,132,0.0,1.0
226,168,0,132,0.0,1.0
227,168,0,132,0.0,1.0
228,168,0,132,0.0,1.0
229,168,0,132,0.0,1.0
230,168,0,132,0.0,1.0
231,168,0,132,0.0,1.0
232,168,0,132,0.0,1.0
233,168,0,132,0.0,1.0
234,168,0,132,0.0,1.0
235,168,0,132,0.0,1.0
236,168,0,132,0.0,1.0
237,168,0,132,0.0,1.0
238,168,0,132,0.0,1.0
239,168,0,132,0.0,1.0
240,168,0,132,0.0,1.0
241,168,0,132,0.0,1.0
242,168,0,132,0.0,1.0
243,168,0,132,0.0,1.0
244,168,0,132,0.0,1.0
245,168,0,132,0.0,1.0
246,168,0,132,0.0,1.0
247,168,0,132,0.0,1.0
248,168,0,132,0.0,1.0
249,168,0,132,0.0,1.0
250,168,0,132,0.0,1.0
251,168,0,132,0.0,1.0
252,168,0,132,0.0,1.0
253,168,0,132,0.0,1.0
254,168,0,132,0.0,1.0
255,168,0,132,0.0,1.0
256,168,0,132,0.0,1.0
257,168,0,132,0.0,1.0
258,168,0,132,0.0,1.0
259,168,0,132,0.0,1.0
260,168,0,132,0.0,1.0
261,168,0,132,0.0,1.0
262,168,0,132,0.0,1.0
263,168,0,132,0.0,1.0
264,168,0,132,0.0,1.0
265,168,0,132,0.0,1.0
266,168,0,132,0.0,1.0
267,168,0,132,0.0,1.0
268,168,0,132,0.0,1.0
269,168,0,132,0.0,1.0
270,168,0,132,0.0,1.0
271,168,0,132,0.0,1.0
272,168,0,132,0.0,1.0
273,168,0,132,0.0,1.0
274,168,0,132,0.0,1.0
275,168,0,132,0.0,1.0
276,168,0,132,0.0,1.0
277,168,0,132,0.0,1.0
278,168,0,132,0.0,1.0
279,168,0,132,0.0,1.0
280,168,0,132,0.0,1.0
281,168,0,132,0.0,1.0
282,168,0,132,0.0,1.0
283,168,0,132,0.0,1.0
284,168,0,132,0.0,1.0
285,168,0,132,0.0,1.0
286,168,0,132,0.0,1.0
287,168,0,132,0.0,1.0
288,168,0,132,0.0,1.0
289,168,0,132,0.0,1.0
290,168,0,132,0.0,1.0
291,168,0,132,0.0,1.0
292,168,0,132,0.0,1.0
293,168,0,132,0.0,1.0
294,168,0,132,0.0,1.0
295,168,0,132,0.0,1.0
296,168,0,132,0.0,1.0
297,168,0,132,0.0,1.0
298,168,0,132,0.0,1.0
299,168,0,132,0.0,1.0
300,168,0,132,0.0,1.0
1,195,9,96,0.1,0.9
2,186,5,109,0.1,0.9
3,180,2,118,0.1,0.9
4,177,2,121,0.1,0.9
5,175,4,121,0.1,0.9
6,182,0,118,0.1,0.9
7,176,1,123,0.1,0.9
8,175,2,123,0.1,0.9
9,176,2,122,0.1,0.9
10,176,2,122,0.1,0.9
11,181,2,117,0.1,0.9
12,178,1,121,0.1,0.9
13,171,2,127,0.1,0.9
14,171,2,127,0.1,0.9
15,172,1,127,0.1,0.9
16,171,2,127,0.1,0.9
17,176,3,121,0.1,0.9
18,176,1,123,0.1,0.9
19,172,3,125,0.1,0.9
20,173,1,126,0.1,0.9
21,176,1,123,0.1,0.9
22,182,2,116,0.1,0.9
23,177,1,122,0.1,0.9
24,184,1,115,0.1,0.9
25,176,1,123,0.1,0.9
26,182,0,118,0.1,0.9
27,180,1,119,0.1,0.9
28,177,3,120,0.1,0.9
29,178,0,122,0.1,0.9
30,178,1,121,0.1,0.9
31,177,0,123,0.1,0.9
32,174,1,125,0.1,0.9
33,179,3,118,0.1,0.9
34,177,3,120,0.1,0.9
35,180,1,119,0.1,0.9
36,175,3,122,0.1,0.9
37,180,3,117,0.1,0.9
38,177,2,121,0.1,0.9
39,183,1,116,0.1,0.9
40,176,2,122,0.1,0.9
41,179,2,119,0.1,0.9
42,180,0,120,0.1,0.9
43,172,2,126,0.1,0.9
44,175,2,123,0.1,0.9
45,176,3,121,0.1,0.9
46,181,1,118,0.1,0.9
47,176,0,124,0.1,0.9
48,174,1,125,0.1,0.9
49,178,1,121,0.1,0.9
50,175,2,123,0.1,0.9
51,175,3,122,0.1,0.9
52,179,3,118,0.1,0.9
53,171,3,126,0.1,0.9
54,172,4,124,0.1,0.9
55,176,2,122,0.1,0.9
56,177,0,123,0.1,0.9
57,177,2,121,0.1,0.9
58,173,3,124,0.1,0.9
59,172,3,125,0.1,0.9
60,174,1,125,0.1,0.9
61,177,0,123,0.1,0.9
62,174,2,124,0.1,0.9
63,179,3,118,0.1,0.9
64,180,2,118,0.1,0.9
65,183,3,114,0.1,0.9
66,179,2,119,0.1,0.9
67,182,2,116,0.1,0.9
68,175,2,123,0.1,0.9
69,176,0,124,0.1,0.9
70,184,0,116,0.1,0.9
71,177,1,122,0.1,0.9
72,176,2,122,0.1,0.9
73,179,2,119,0.1,0.9
74,173,2,125,0.1,0.9
75,173,3,124,0.1,0.9
76,176,1,123,0.1,0.9
77,174,2,124,0.1,0.9
78,171,0,129,0.1,0.9
79,177,1,122,0.1,0.9
80,173,2,125,0.1,0.9
81,169,2,129,0.1,0.9
82,176,2,122,0.1,0.9
83,180,1,119,0.1,0.9
84,170,4,126,0.1,0.9
85,176,3,121,0.1,0.9
86,174,5,121,0.1,0.9
87,178,5,117,0.1,0.9
88,181,3,116,0.1,0.9
89,178,1,121,0.1,0.9
90,175,2,123,0.1,0.9
91,182,1,117,0.1,0.9
92,171,3,126,0.1,0.9
93,176,3,121,0.1,0.9
94,181,3,116,0.1,0.9
95,173,6,121,0.1,0.9
96,170,6,124,0.1,0.9
97,178,5,117,0.1,0.9
98,176,3,121,0.1,0.9
99,173,4,123,0.1,0.9
100,179,3,118,0.1,0.9
101,186,1,113,0.1,0.9
102,184,4,112,0.1,0.9
103,184,2,114,0.1,0.9
104,184,2,114,0.1,0.9
105,185,4,111,0.1,0.9
106,180,4,116,0.1,0.9
107,182,3,115,0.1,0.9
108,182,4,114,0.1,0.9
109,182,0,118,0.1,0.9
110,178,0,122,0.1,0.9
111,175,0,125,0.1,0.9
112,178,1,121,0.1,0.9
113,178,1,121,0.1,0.9
114,176,1,123,0.1,0.9
115,178,1,121,0.1,0.9
116,173,0,127,0.1,0.9
117,172,2,126,0.1,0.9
118,170,0,130,0.1,0.9
119,172,1,127,0.1,0.9
120,171,2,127,0.1,0.9
121,171,3,126,0.1,0.9
122,173,3,124,0.1,0.9
123,181,1,118,0.1,0.9
124,178,3,119,0.1,0.9
125,170,2,128,0.1,0.9
126,173,1,126,0.1,0.9
127,173,6,121,0.1,0.9
128,172,7,121,0.1,0.9
129,180,6,114,0.1,0.9
130,182,3,115,0.1,0.9
131,179,4,117,0.1,0.9
132,181,1,118,0.1,0.9
133,182,2,116,0.1,0.9
134,177,2,121,0.1,0.9
135,179,3,118,0.1,0.9
136,174,3,123,0.1,0.9
137,177,1,122,0.1,0.9
138,177,1,122,0.1,0.9
139,171,2,127,0.1,0.9
140,178,3,119,0.1,0.9
141,173,4,123,0.1,0.9
142,173,3,124,0.1,0.9
143,180,0,120,0.1,0.9
144,178,0,122,0.1,0.9
145,175,0,125,0.1,0.9
146,176,0,124,0.1,0.9
147,181,0,119,0.1,0.9
148,177,3,120,0.1,0.9
149,175,5,120,0.1,0.9
150,174,7,119,0.1,0.9
151,174,1,125,0.1,0.9
152,178,1,121,0.1,0.9
153,174,1,125,0.1,0.9
154,172,4,124,0.1,0.9
155,178,3,119,0.1,0.9
156,182,2,116,0.1,0.9
157,175,2,123,0.1,0.9
158,176,0,124,0.1,0.9
159,170,0,130,0.1,0.9
160,181,1,118,0.1,0.9
161,180,5,115,0.1,0.9
162,176,2,122,0.1,0.9
163,177,4,119,0.1,0.9
164,173,1,126,0.1,0.9
165,180,1,119,0.1,0.9
166,178,2,120,0.1,0.9
167,180,3,117,0.1,0.9
168,179,2,119,0.1,0.9
169,173,3,124,0.1,0.9
170,176,4,120,0.1,0.9
171,175,2,123,0.1,0.9
172,178,4,118,0.1,0.9
173,180,4,116,0.1,0.9
174,181,6,113,0.1,0.9
175,179,4,117,0.1,0.9
176,181,6,113,0.1,0.9
177,180,7,113,0.1,0.9
178,177,6,117,0.1,0.9
179,178,3,119,0.1,0.9
180,179,6,115,0.1,0.9
181,182,5,113,0.1,0.9
182,179,5,116,0.1,0.9
183,183,5,112,0.1,0.9
184,179,7,114,0.1,0.9
185,175,6,119,0.1,0.9
186,178,4,118,0.1,0.9
187,174,2,124,0.1,0.9
188,172,3,125,0.1,0.9
189,171,4,125,0.1,0.9
190,180,2,118,0.1,0.9
191,179,3,118,0.1,0.9
192,181,1,118,0.1,0.9
193,177,1,122,0.1,0.9
194,176,1,123,0.1,0.9
195,174,1,125,0.1,0.9
196,179,3,118,0.1,0.9
197,178,5,117,0.1,0.9
198,178,3,119,0.1,0.9
199,176,5,119,0.1,0.9
200,185,2,113,0.1,0.9
201,180,4,116,0.1,0.9
202,186,0,114,0.1,0.9
203,181,0,119,0.1,0.9
204,179,0,121,0.1,0.9
205,178,1,121,0.1,0.9
206,177,0,123,0.1,0.9
207,177,3,120,0.1,0.9
208,183,2,115,0.1,0.9
209,174,4,122,0.1,0.9
210,180,2,118,0.1,0.9
211,182,4,114,0.1,0.9
212,188,3,109,0.1,0.9
213,180,3,117,0.1,0.9
214,187,3,110,0.1,0.9
215,179,1,120,0.1,0.9
216,182,2,116,0.1,0.9
217,172,4,124,0.1,0.9
218,179,3,118,0.1,0.9
219,181,2,117,0.1,0.9
220,178,3,119,0.1,0.9
221,172,3,125,0.1,0.9
222,174,2,124,0.1,0.9
223,180,2,118,0.1,0.9
224,175,4,121,0.1,0.9
225,177,1,122,0.1,0.9
226,175,1,124,0.1,0.9
227,176,1,123,0.1,0.9
228,175,0,125,0.1,0.9
229,172,0,128,0.1,0.9
230,172,2,126,0.1,0.9
231,176,0,124,0.1,0.9
232,174,2,124,0.1,0.9
233,170,2,128,0.1,0.9
234,173,2,125,0.1,0.9
235,173,3,124,0.1,0.9
236,182,2,116,0.1,0.9
237,179,2,119,0.1,0.9
238,176,2,122,0.1,0.9
239,177,4,119,0.1,0.9
240,178,0,122,0.1,0.9
241,179,1,120,0.1,0.9
242,178,3,119,0.1,0.9
243,179,1,120,0.1,0.9
244,174,3,123,0.1,0.9
245,176,1,123,0.1,0.9
246,176,2,122,0.1,0.9
247,179,0,121,0.1,0.9
248,177,3,120,0.1,0.9
249,179,1,120,0.1,0.9
250,181,1,118,0.1,0.9
251,179,5,116,0.1,0.9
252,180,5,115,0.1,0.9
253,173,5,122,0.1,0.9
254,172,2,126,0.1,0.9
255,181,2,117,0.1,0.9
256,181,4,115,0.1,0.9
257,187,0,113,0.1,0.9
258,179,3,118,0.1,0.9
259,184,3,113,0.1,0.9
260,181,2,117,0.1,0.9
261,181,2,117,0.1,0.9
262,173,1,126,0.1,0.9
263,175,0,125,0.1,0.9
264,170,0,130,0.1,0.9
265,173,0,127,0.1,0.9
266,174,1,125,0.1,0.9
267,178,3,119,0.1,0.9
268,182,3,115,0.1,0.9
269,181,5,114,0.1,0.9
270,178,1,121,0.1,0.9
271,177,3,120,0.1,0.9
272,176,1,123,0.1,0.9
273,175,1,124,0.1,0.9
274,176,3,121,0.1,0.9
275,177,3,120,0.1,0.9
276,176,4,120,0.1,0.9
277,176,4,120,0.1,0.9
278,180,2,118,0.1,0.9
279,180,3,117,0.1,0.9
280,173,2,125,0.1,0.9
281,180,1,119,0.1,0.9
282,182,1,117,0.1,0.9
283,169,3,128,0.1,0.9
284,174,3,123,0.1,0.9
285,175,2,123,0.1,0.9
286,171,3,126,0.1,0.9
287,173,1,126,0.1,0.9
288,174,4,122,0.1,0.9
289,170,3,127,0.1,0.9
290,172,4,124,0.1,0.9
291,179,1,120,0.1,0.9
292,180,3,117,0.1,0.9
293,171,1,128,0.1,0.9
294,173,1,126,0.1,0.9
295,178,3,119,0.1,0.9
296,175,3,122,0.1,0.9
297,172,4,124,0.1,0.9
298,183,1,116,0.1,0.9
299,178,3,119,0.1,0.9
300,171,3,126,0.1,0.9
1,208,12,80,0.2,0.8
2,195,9,96,0.2,0.8
3,195,10,95,0.2,0.8
4,201,7,92,0.2,0.8
5,191,7,102,0.2,0.8
6,191,10,99,0.2,0.8
7,185,9,106,0.2,0.8
8,188,6,106,0.2,0.8
9,180,8,112,0.2,0.8
10,189,6,105,0.2,0.8
11,181,20,99,0.2,0.8
12,186,17,97,0.2,0.8
13,185,15,100,0.2,0.8
14,187,10,103,0.2,0.8
15,195,7,98,0.2,0.8
16,182,14,104,0.2,0.8
17,194,11,95,0.2,0.8
18,200,4,96,0.2,0.8
19,190,7,103,0.2,0.8
20,185,11,104,0.2,0.8
21,181,12,107,0.2,0.8
22,195,11,94,0.2,0.8
23,188,14,98,0.2,0.8
24,185,13,102,0.2,0.8
25,182,15,103,0.2,0.8
26,182,17,101,0.2,0.8
27,187,14,99,0.2,0.8
28,196,10,94,0.2,0.8
29,180,13,107,0.2,0.8
30,183,14,103,0.2,0.8
31,189,8,103,0.2,0.8
32,191,10,99,0.2,0.8
33,183,7,110,0.2,0.8
34,190,12,98,0.2,0.8
35,190,12,98,0.2,0.8
36,188,19,93,0.2,0.8
37,190,11,99,0.2,0.8
38,189,10,101,0.2,0.8
39,192,8,100,0.2,0.8
40,200,14,86,0.2,0.8
41,197,15,88,0.2,0.8
42,192,15,93,0.2,0.8
43,191,9,100,0.2,0.8
44,191,5,104,0.2,0.8
45,191,5,104,0.2,0.8
46,194,8,98,0.2,0.8
47,200,4,96,0.2,0.8
48,194,2,104,0.2,0.8
49,194,7,99,0.2,0.8
50,192,5,103,0.2,0.8
51,196,8,96,0.2,0.8
52,185,13,102,0.2,0.8
53,177,14,109,0.2,0.8
54,180,11,109,0.2,0.8
55,190,8,102,0.2,0.8
56,185,6,109,0.2,0.8
57,192,10,98,0.2,0.8
58,191,14,95,0.2,0.8
59,188,16,96,0.2,0.8
60,191,18,91,0.2,0.8
61,201,17,82,0.2,0.8
62,182,21,97,0.2,0.8
63,190,21,89,0.2,0.8
64,190,20,90,0.2,0.8
65,190,10,100,0.2,0.8
66,194,9,97,0.2,0.8
67,185,12,103,0.2,0.8
68,200,12,88,0.2,0.8
69,182,15,103,0.2,0.8
70,189,18,93,0.2,0.8
71,196,11,93,0.2,0.8
72,189,15,96,0.2,0.8
73,181,17,102,0.2,0.8
74,190,13,97,0.2,0.8
75,196,18,86,0.2,0.8
76,192,9,99,0.2,0.8
77,189,5,106,0.2,0.8
78,194,6,100,0.2,0.8
79,187,13,100,0.2,0.8
80,194,10,96,0.2,0.8
81,180,18,102,0.2,0.8
82,186,15,99,0.2,0.8
83,188,14,98,0.2,0.8
84,185,20,95,0.2,0.8
85,193,12,95,0.2,0.8
86,195,10,95,0.2,0.8
87,191,8,101,0.2,0.8
88,187,4,109,0.2,0.8
89,178,6,116,0.2,0.8
90,187,6,107,0.2,0.8
91,193,6,101,0.2,0.8
92,189,14,97,0.2,0.8
93,196,12,92,0.2,0.8
94,188,11,101,0.2,0.8
95,184,9,107,0.2,0.8
96,192,6,102,0.2,0.8
97,199,6,95,0.2,0.8
98,198,8,94,0.2,0.8
99,191,6,103,0.2,0.8
100,196,6,98,0.2,0.8
101,197,10,93,0.2,0.8
102,187,9,104,0.2,0.8
103,187,13,100,0.2,0.8
104,187,14,99,0.2,0.8
105,187,15,98,0.2,0.8
106,193,11,96,0.2,0.8
107,189,9,102,0.2,0.8
108,190,12,98,0.2,0.8
109,189,18,93,0.2,0.8
110,194,13,93,0.2,0.8
111,184,14,102,0.2,0.8
112,186,11,103,0.2,0.8
113,187,8,105,0.2,0.8
114,187,7,106,0.2,0.8
115,186,8,106,0.2,0.8
116,181,11,108,0.2,0.8
117,188,13,99,0.2,0.8
118,185,10,105,0.2,0.8
119,186,8,106,0.2,0.8
120,185,7,108,0.2,0.8
121,190,7,103,0.2,0.8
122,184,14,102,0.2,0.8
123,183,8,109,0.2,0.8
124,189,10,101,0.2,0.8
125,186,10,104,0.2,0.8
126,185,13,102,0.2,0.8
127,192,15,93,0.2,0.8
128,187,11,102,0.2,0.8
129,183,11,106,0.2,0.8
130,193,5,102,0.2,0.8
131,191,8,101,0.2,0.8
132,194,4,102,0.2,0.8
133,198,5,97,0.2,0.8
134,194,3,103,0.2,0.8
135,188,6,106,0.2,0.8
136,187,6,107,0.2,0.8
137,185,9,106,0.2,0.8
138,188,11,101,0.2,0.8
139,191,10,99,0.2,0.8
140,190,13,97,0.2,0.8
141,191,14,95,0.2,0.8
142,187,12,101,0.2,0.8
143,190,10,100,0.2,0.8
144,189,11,100,0.2,0.8
145,191,13,96,0.2,0.8
146,191,10,99,0.2,0.8
147,196,10,94,0.2,0.8
148,186,14,100,0.2,0.8
149,178,13,109,0.2,0.8
150,186,14,100,0.2,0.8
151,186,10,104,0.2,0.8
152,184,5,111,0.2,0.8
153,185,5,110,0.2,0.8
154,183,7,110,0.2,0.8
155,187,9,104,0.2,0.8
156,190,8,102,0.2,0.8
157,191,6,103,0.2,0.8
158,183,7,110,0.2,0.8
159,197,5,98,0.2,0.8
160,194,7,99,0.2,0.8
161,194,7,99,0.2,0.8
162,193,11,96,0.2,0.8
163,189,13,98,0.2,0.8
164,188,15,97,0.2,0.8
165,195,13,92,0.2,0.8
166,184,16,100,0.2,0.8
167,187,17,96,0.2,0.8
168,195,10,95,0.2,0.8
169,184,6,110,0.2,0.8
170,185,8,107,0.2,0.8
171,187,12,101,0.2,0.8
172,184,13,103,0.2,0.8
173,190,6,104,0.2,0.8
174,187,8,105,0.2,0.8
175,196,8,96,0.2,0.8
176,190,6,104,0.2,0.8
177,188,5,107,0.2,0.8
178,189,9,102,0.2,0.8
179,194,7,99,0.2,0.8
180,194,12,94,0.2,0.8
181,192,13,95,0.2,0.8
182,194,10,96,0.2,0.8
183,199,11,90,0.2,0.8
184,196,13,91,0.2,0.8
185,198,9,93,0.2,0.8
186,192,14,94,0.2,0.8
187,193,14,93,0.2,0.8
188,183,18,99,0.2,0.8
189,188,9,103,0.2,0.8
190,184,7,109,0.2,0.8
191,198,9,93,0.2,0.8
192,197,9,94,0.2,0.8
193,185,8,107,0.2,0.8
194,180,12,108,0.2,0.8
195,187,12,101,0.2,0.8
196,196,9,95,0.2,0.8
197,182,11,107,0.2,0.8
198,184,14,102,0.2,0.8
199,188,11,101,0.2,0.8
200,185,6,109,0.2,0.8
201,196,5,99,0.2,0.8
202,191,6,103,0.2,0.8
203,191,6,103,0.2,0.8
204,186,7,107,0.2,0.8
205,185,10,105,0.2,0.8
206,183,18,99,0.2,0.8
207,190,12,98,0.2,0.8
208,186,13,101,0.2,0.8
209,189,10,101,0.2,0.8
210,189,10,101,0.2,0.8
211,184,11,105,0.2,0.8
212,196,10,94,0.2,0.8
213,194,14,92,0.2,0.8
214,188,14,98,0.2,0.8
215,190,20,90,0.2,0.8
216,184,11,105,0.2,0.8
217,179,6,115,0.2,0.8
218,184,13,103,0.2,0.8
219,197,10,93,0.2,0.8
220,189,8,103,0.2,0.8
221,181,10,109,0.2,0.8
222,187,10,103,0.2,0.8
223,190,9,101,0.2,0.8
224,195,4,101,0.2,0.8
225,192,6,102,0.2,0.8
226,189,11,100,0.2,0.8
227,184,12,104,0.2,0.8
228,187,6,107,0.2,0.8
229,201,10,89,0.2,0.8
230,199,17,84,0.2,0.8
231,200,12,88,0.2,0.8
232,186,11,103,0.2,0.8
233,191,13,96,0.2,0.8
234,196,11,93,0.2,0.8
235,195,10,95,0.2,0.8
236,188,14,98,0.2,0.8
237,182,16,102,0.2,0.8
238,191,11,98,0.2,0.8
239,201,8,91,0.2,0.8
240,191,9,100,0.2,0.8
241,189,10,101,0.2,0.8
242,194,5,101,0.2,0.8
243,191,9,100,0.2,0.8
244,184,11,105,0.2,0.8
245,187,10,103,0.2,0.8
246,193,10,97,0.2,0.8
247,192,8,100,0.2,0.8
248,193,8,99,0.2,0.8
249,192,7,101,0.2,0.8
250,197,7,96,0.2,0.8
251,197,11,92,0.2,0.8
252,185,10,105,0.2,0.8
253,184,16,100,0.2,0.8
254,185,17,98,0.2,0.8
255,186,14,100,0.2,0.8
256,178,17,105,0.2,0.8
257,187,12,101,0.2,0.8
258,189,14,97,0.2,0.8
259,186,15,99,0.2,0.8
260,187,16,97,0.2,0.8
261,185,13,102,0.2,0.8
262,187,8,105,0.2,0.8
263,193,12,95,0.2,0.8
264,199,13,88,0.2,0.8
265,189,17,94,0.2,0.8
266,197,19,84,0.2,0.8
267,197,10,93,0.2,0.8
268,196,6,98,0.2,0.8
269,188,9,103,0.2,0.8
270,187,8,105,0.2,0.8
