Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
134,169,0,131,0.0,1.0
135,169,0,131,0.0,1.0
136,169,0,131,0.0,1.0
137,169,0,131,0.0,1.0
138,169,0,131,0.0,1.0
139,169,0,131,0.0,1.0
140,169,0,131,0.0,1.0
141,169,0,131,0.0,1.0
142,169,0,131,0.0,1.0
143,169,0,131,0.0,1.0
144,169,0,131,0.0,1.0
145,169,0,131,0.0,1.0
146,169,0,131,0.0,1.0
147,169,0,131,0.0,1.0
148,169,0,131,0.0,1.0
149,169,0,131,0.0,1.0
150,169,0,131,0.0,1.0
151,169,0,131,0.0,1.0
152,169,0,131,0.0,1.0
153,169,0,131,0.0,1.0
154,169,0,131,0.0,1.0
155,169,0,131,0.0,1.0
156,169,0,131,0.0,1.0
157,169,0,131,0.0,1.0
158,169,0,131,0.0,1.0
159,169,0,131,0.0,1.0
160,169,0,131,0.0,1.0
161,169,0,131,0.0,1.0
162,169,0,131,0.0,1.0
163,169,0,131,0.0,1.0
164,169,0,131,0.0,1.0
165,169,0,131,0.0,1.0
166,169,0,131,0.0,1.0
167,169,0,131,0.0,1.0
168,169,0,131,0.0,1.0
169,169,0,131,0.0,1.0
170,169,0,131,0.0,1.0
171,169,0,131,0.0,1.0
172,169,0,131,0.0,1.0
173,169,0,131,0.0,1.0
174,169,0,131,0.0,1.0
175,169,0,131,0.0,1.0
176,169,0,131,0.0,1.0
177,169,0,131,0.0,1.0
178,169,0,131,0.0,1.0
179,169,0,131,0.0,1.0
180,169,0,131,0.0,1.0
181,169,0,131,0.0,1.0
182,169,0,131,0.0,1.0
183,169,0,131,0.0,1.0
184,169,0,131,0.0,1.0
185,169,0,131,0.0,1.0
186,169,0,131,0.0,1.0
187,169,0,131,0.0,1.0
188,169,0,131,0.0,1.0
189,169,0,131,0.0,1.0
190,169,0,131,0.0,1.0
191,169,0,131,0.0,1.0
192,169,0,131,0.0,1.0
193,169,0,131,0.0,1.0
194,169,0,131,0.0,1.0
195,169,0,131,0.0,1.0
196,169,0,131,0.0,1.0
197,169,0,131,0.0,1.0
198,169,0,131,0.0,1.0
199,169,0,131,0.0,1.0
200,169,0,131,0.0,1.0
201,169,0,131,0.0,1.0
202,169,0,131,0.0,1.0
203,169,0,131,0.0,1.0
204,169,0,131,0.0,1.0
205,169,0,131,0.0,1.0
206,169,0,131,0.0,1.0
207,169,0,131,0.0,1.0
208,169,0,131,0.0,1.0
209,169,0,131,0.0,1.0
210,169,0,131,0.0,1.0
211,169,0,131,0.0,1.0
212,169,0,131,0.0,1.0
213,169,0,131,0.0,1.0
214,169,0,131,0.0,1.0
215,169,0,131,0.0,1.0
216,169,0,131,0.0,1.0
217,169,0,131,0.0,1.0
218,169,0,131,0.0,1.0
219,169,0,131,0.0,1.0
220,169,0,131,0.0,1.0
221,169,0,131,0.0,1.0
222,169,0,131,0.0,1.0
223,169,0,131,0.0,1.0
224,169,0,131,0.0,1.0
225,169,0,131,0.0,1.0
226,169,0,131,0.0,1.0
227,169,0,131,0.0,1.0
228,169,0,131,0.0,1.0
229,169,0,131,0.0,1.0
230,169,0,131,0.0,1.0
231,169,0,131,0.0,1.0
232,169,0,131,0.0,1.0
233,169,0,131,0.0,1.0
234,169,0,131,0.0,1.0
235,169,0,131,0.0,1.0
236,169,0,131,0.0,1.0
237,169,0,131,0.0,1.0
238,169,0,131,0.0,1.0
239,169,0,131,0.0,1.0
240,169,0,131,0.0,1.0
241,169,0,131,0.0,1.0
242,169,0,131,0.0,1.0
243,169,0,131,0.0,1.0
244,169,0,131,0.0,1.0
245,169,0,131,0.0,1.0
246,169,0,131,0.0,1.0
247,169,0,131,0.0,1.0
248,169,0,131,0.0,1.0
249,169,0,131,0.0,1.0
250,169,0,131,0.0,1.0
251,169,0,131,0.0,1.0
252,169,0,131,0.0,1.0
253,169,0,131,0.0,1.0
254,169,0,131,0.0,1.0
255,169,0,131,0.0,1.0
256,169,0,131,0.0,1.0
257,169,0,131,0.0,1.0
258,169,0,131,0.0,1.0
259,169,0,131,0.0,1.0
260,169,0,131,0.0,1.0
261,169,0,131,0.0,1.0
262,169,0,131,0.0,1.0
263,169,0,131,0.0,1.0
264,169,0,131,0.0,1.0
265,169,0,131,0.0,1.0
266,169,0,131,0.0,1.0
267,169,0,131,0.0,1.0
268,169,0,131,0.0,1.0
269,169,0,131,0.0,1.0
270,169,0,131,0.0,1.0
271,169,0,131,0.0,1.0
272,169,0,131,0.0,1.0
273,169,0,131,0.0,1.0
274,169,0,131,0.0,1.0
275,169,0,131,0.0,1.0
276,169,0,131,0.0,1.0
277,169,0,131,0.0,1.0
278,169,0,131,0.0,1.0
279,169,0,131,0.0,1.0
280,169,0,131,0.0,1.0
281,169,0,131,0.0,1.0
282,169,0,131,0.0,1.0
283,169,0,131,0.0,1.0
284,169,0,131,0.0,1.0
285,169,0,131,0.0,1.0
286,169,0,131,0.0,1.0
287,169,0,131,0.0,1.0
288,169,0,131,0.0,1.0
289,169,0,131,0.0,1.0
290,169,0,131,0.0,1.0
291,169,0,131,0.0,1.0
292,169,0,131,0.0,1.0
293,169,0,131,0.0,1.0
294,169,0,131,0.0,1.0
295,169,0,131,0.0,1.0
296,169,0,131,0.0,1.0
297,169,0,131,0.0,1.0
298,169,0,131,0.0,1.0
299,169,0,131,0.0,1.0
300,169,0,131,0.0,1.0
1,201,6,93,0.1,0.9
2,193,2,105,0.1,0.9
3,181,4,115,0.1,0.9
4,181,3,116,0.1,0.9
5,188,1,111,0.1,0.9
6,188,0,112,0.1,0.9
7,183,3,114,0.1,0.9
8,183,4,113,0.1,0.9
9,183,2,115,0.1,0.9
10,176,2,122,0.1,0.9
11,176,2,122,0.1,0.9
12,173,0,127,0.1,0.9
13,174,0,126,0.1,0.9
14,174,0,126,0.1,0.9
15,178,0,122,0.1,0.9
16,174,1,125,0.1,0.9
17,183,2,115,0.1,0.9
18,179,0,121,0.1,0.9
19,181,1,118,0.1,0.9
20,179,3,118,0.1,0.9
21,179,1,120,0.1,0.9
22,174,2,124,0.1,0.9
23,178,4,118,0.1,0.9
24,185,2,113,0.1,0.9
25,184,4,112,0.1,0.9
26,183,3,114,0.1,0.9
27,173,4,123,0.1,0.9
28,180,3,117,0.1,0.9
29,182,2,116,0.1,0.9
30,177,1,122,0.1,0.9
31,177,2,121,0.1,0.9
32,176,2,122,0.1,0.9
33,179,0,121,0.1,0.9
34,182,0,118,0.1,0.9
35,182,0,118,0.1,0.9
36,174,1,125,0.1,0.9
37,180,2,118,0.1,0.9
38,178,5,117,0.1,0.9
39,180,4,116,0.1,0.9
40,174,5,121,0.1,0.9
41,176,4,120,0.1,0.9
42,184,3,113,0.1,0.9
43,176,2,122,0.1,0.9
44,172,1,127,0.1,0.9
45,174,1,125,0.1,0.9
46,178,2,120,0.1,0.9
47,182,2,116,0.1,0.9
48,179,1,120,0.1,0.9
49,176,4,120,0.1,0.9
50,182,6,112,0.1,0.9
51,179,4,117,0.1,0.9
52,177,6,117,0.1,0.9
53,184,5,111,0.1,0.9
54,182,1,117,0.1,0.9
55,183,3,114,0.1,0.9
56,182,1,117,0.1,0.9
57,176,2,122,0.1,0.9
58,173,3,124,0.1,0.9
59,178,0,122,0.1,0.9
60,178,1,121,0.1,0.9
61,174,0,126,0.1,0.9
62,173,4,123,0.1,0.9
63,178,3,119,0.1,0.9
64,176,1,123,0.1,0.9
65,174,1,125,0.1,0.9
66,173,1,126,0.1,0.9
67,167,2,131,0.1,0.9
68,175,2,123,0.1,0.9
69,175,1,124,0.1,0.9
70,179,1,120,0.1,0.9
71,177,0,123,0.1,0.9
72,175,2,123,0.1,0.9
73,175,1,124,0.1,0.9
74,177,0,123,0.1,0.9
75,179,0,121,0.1,0.9
76,176,0,124,0.1,0.9
77,172,0,128,0.1,0.9
78,175,2,123,0.1,0.9
79,174,3,123,0.1,0.9
80,173,3,124,0.1,0.9
81,174,1,125,0.1,0.9
82,173,3,124,0.1,0.9
83,175,2,123,0.1,0.9
84,177,1,122,0.1,0.9
85,178,1,121,0.1,0.9
86,172,1,127,0.1,0.9
87,171,1,128,0.1,0.9
88,178,0,122,0.1,0.9
89,179,0,121,0.1,0.9
90,177,1,122,0.1,0.9
91,175,4,121,0.1,0.9
92,175,3,122,0.1,0.9
93,178,3,119,0.1,0.9
94,179,3,118,0.1,0.9
95,185,1,114,0.1,0.9
96,178,3,119,0.1,0.9
97,176,1,123,0.1,0.9
98,174,3,123,0.1,0.9
99,174,3,123,0.1,0.9
100,174,2,124,0.1,0.9
101,173,3,124,0.1,0.9
102,180,4,116,0.1,0.9
103,175,3,122,0.1,0.9
104,176,3,121,0.1,0.9
105,174,3,123,0.1,0.9
106,185,2,113,0.1,0.9
107,174,5,121,0.1,0.9
108,179,3,118,0.1,0.9
109,176,4,120,0.1,0.9
110,177,3,120,0.1,0.9
111,173,5,122,0.1,0.9
112,177,3,120,0.1,0.9
113,176,2,122,0.1,0.9
114,174,2,124,0.1,0.9
115,171,1,128,0.1,0.9
116,178,0,122,0.1,0.9
117,174,1,125,0.1,0.9
118,179,1,120,0.1,0.9
119,176,1,123,0.1,0.9
120,173,0,127,0.1,0.9
121,172,0,128,0.1,0.9
122,174,0,126,0.1,0.9
123,177,0,123,0.1,0.9
124,175,0,125,0.1,0.9
125,174,1,125,0.1,0.9
126,175,2,123,0.1,0.9
127,172,4,124,0.1,0.9
128,177,4,119,0.1,0.9
129,178,4,118,0.1,0.9
130,173,1,126,0.1,0.9
131,177,1,122,0.1,0.9
132,175,2,123,0.1,0.9
133,174,1,125,0.1,0.9
134,173,2,125,0.1,0.9
135,173,3,124,0.1,0.9
136,177,2,121,0.1,0.9
137,174,2,124,0.1,0.9
138,175,2,123,0.1,0.9
139,175,3,122,0.1,0.9
140,175,3,122,0.1,0.9
141,182,3,115,0.1,0.9
142,182,4,114,0.1,0.9
143,181,5,114,0.1,0.9
144,179,5,116,0.1,0.9
145,186,1,113,0.1,0.9
146,182,0,118,0.1,0.9
147,178,1,121,0.1,0.9
148,178,1,121,0.1,0.9
149,178,4,118,0.1,0.9
150,185,0,115,0.1,0.9
151,177,1,122,0.1,0.9
152,177,2,121,0.1,0.9
153,180,1,119,0.1,0.9
154,177,3,120,0.1,0.9
155,176,3,121,0.1,0.9
156,178,1,121,0.1,0.9
157,185,2,113,0.1,0.9
158,177,5,118,0.1,0.9
159,173,4,123,0.1,0.9
160,175,4,121,0.1,0.9
161,176,5,119,0.1,0.9
162,178,3,119,0.1,0.9
163,180,3,117,0.1,0.9
164,173,4,123,0.1,0.9
165,175,2,123,0.1,0.9
166,175,1,124,0.1,0.9
167,178,1,121,0.1,0.9
168,178,5,117,0.1,0.9
169,171,4,125,0.1,0.9
170,175,5,120,0.1,0.9
171,185,3,112,0.1,0.9
172,177,6,117,0.1,0.9
173,178,2,120,0.1,0.9
174,176,1,123,0.1,0.9
175,178,1,121,0.1,0.9
176,176,1,123,0.1,0.9
177,183,0,117,0.1,0.9
178,171,2,127,0.1,0.9
179,178,2,120,0.1,0.9
180,180,1,119,0.1,0.9
181,184,1,115,0.1,0.9
182,181,1,118,0.1,0.9
183,185,2,113,0.1,0.9
184,185,0,115,0.1,0.9
185,183,2,115,0.1,0.9
186,177,3,120,0.1,0.9
187,182,0,118,0.1,0.9
188,178,2,120,0.1,0.9
189,185,2,113,0.1,0.9
190,174,2,124,0.1,0.9
191,183,0,117,0.1,0.9
192,184,1,115,0.1,0.9
193,185,0,115,0.1,0.9
194,177,0,123,0.1,0.9
195,180,2,118,0.1,0.9
196,183,2,115,0.1,0.9
197,174,4,122,0.1,0.9
198,182,2,116,0.1,0.9
199,183,0,117,0.1,0.9
200,180,1,119,0.1,0.9
201,179,2,119,0.1,0.9
202,172,2,126,0.1,0.9
203,175,1,124,0.1,0.9
204,173,0,127,0.1,0.9
205,177,2,121,0.1,0.9
206,171,4,125,0.1,0.9
207,170,3,127,0.1,0.9
208,171,3,126,0.1,0.9
209,173,1,126,0.1,0.9
210,170,3,127,0.1,0.9
211,174,3,123,0.1,0.9
212,181,0,119,0.1,0.9
213,182,3,115,0.1,0.9
214,174,2,124,0.1,0.9
215,173,3,124,0.1,0.9
216,177,0,123,0.1,0.9
217,178,0,122,0.1,0.9
218,173,1,126,0.1,0.9
219,177,4,119,0.1,0.9
220,181,3,116,0.1,0.9
221,180,1,119,0.1,0.9
222,176,4,120,0.1,0.9
223,170,3,127,0.1,0.9
224,179,1,120,0.1,0.9
225,169,1,130,0.1,0.9
226,169,1,130,0.1,0.9
227,174,2,124,0.1,0.9
228,177,2,121,0.1,0.9
229,175,2,123,0.1,0.9
230,174,3,123,0.1,0.9
231,181,3,116,0.1,0.9
232,175,2,123,0.1,0.9
233,180,2,118,0.1,0.9
234,176,5,119,0.1,0.9
235,174,2,124,0.1,0.9
236,170,2,128,0.1,0.9
237,173,5,122,0.1,0.9
238,183,3,114,0.1,0.9
239,177,0,123,0.1,0.9
240,179,0,121,0.1,0.9
241,179,3,118,0.1,0.9
242,177,0,123,0.1,0.9
243,178,3,119,0.1,0.9
244,177,2,121,0.1,0.9
245,170,3,127,0.1,0.9
246,174,3,123,0.1,0.9
247,177,5,118,0.1,0.9
248,174,2,124,0.1,0.9
249,177,4,119,0.1,0.9
250,178,2,120,0.1,0.9
251,173,3,124,0.1,0.9
252,176,2,122,0.1,0.9
253,176,2,122,0.1,0.9
254,173,4,123,0.1,0.9
255,175,6,119,0.1,0.9
256,177,7,116,0.1,0.9
257,184,5,111,0.1,0.9
258,176,3,121,0.1,0.9
259,179,5,116,0.1,0.9
260,177,6,117,0.1,0.9
261,174,5,121,0.1,0.9
262,182,1,117,0.1,0.9
263,173,5,122,0.1,0.9
264,175,5,120,0.1,0.9
265,176,1,123,0.1,0.9
266,174,0,126,0.1,0.9
267,173,1,126,0.1,0.9
268,173,3,124,0.1,0.9
269,176,1,123,0.1,0.9
270,174,1,125,0.1,0.9
271,176,0,124,0.1,0.9
272,177,1,122,0.1,0.9
273,172,1,127,0.1,0.9
274,176,1,123,0.1,0.9
275,177,0,123,0.1,0.9
276,178,1,121,0.1,0.9
277,180,1,119,0.1,0.9
278,183,3,114,0.1,0.9
279,172,4,124,0.1,0.9
280,180,2,118,0.1,0.9
281,178,1,121,0.1,0.9
282,182,0,118,0.1,0.9
283,177,2,121,0.1,0.9
284,171,2,127,0.1,0.9
285,173,3,124,0.1,0.9
286,173,4,123,0.1,0.9
287,170,5,125,0.1,0.9
288,178,4,118,0.1,0.9
289,180,2,118,0.1,0.9
290,178,3,119,0.1,0.9
291,180,3,117,0.1,0.9
292,182,5,113,0.1,0.9
293,177,5,118,0.1,0.9
294,179,5,116,0.1,0.9
295,178,3,119,0.1,0.9
296,174,2,124,0.1,0.9
297,182,2,116,0.1,0.9
298,178,2,120,0.1,0.9
299,188,1,111,0.1,0.9
300,179,3,118,0.1,0.9
1,200,14,86,0.2,0.8
2,192,11,97,0.2,0.8
3,200,9,91,0.2,0.8
4,186,11,103,0.2,0.8
5,193,6,101,0.2,0.8
6,197,5,98,0.2,0.8
7,197,7,96,0.2,0.8
8,199,9,92,0.2,0.8
9,192,5,103,0.2,0.8
10,182,8,110,0.2,0.8
11,191,10,99,0.2,0.8
12,188,8,104,0.2,0.8
13,192,9,99,0.2,0.8
14,190,11,99,0.2,0.8
15,187,14,99,0.2,0.8
16,185,15,100,0.2,0.8
17,192,18,90,0.2,0.8
18,196,17,87,0.2,0.8
19,195,13,92,0.2,0.8
20,197,11,92,0.2,0.8
21,204,10,86,0.2,0.8
22,196,7,97,0.2,0.8
23,197,5,98,0.2,0.8
24,190,8,102,0.2,0.8
25,186,10,104,0.2,0.8
26,187,7,106,0.2,0.8
27,202,6,92,0.2,0.8
28,186,12,102,0.2,0.8
29,194,12,94,0.2,0.8
30,198,9,93,0.2,0.8
31,184,9,107,0.2,0.8
32,187,9,104,0.2,0.8
33,195,11,94,0.2,0.8
34,193,8,99,0.2,0.8
35,181,12,107,0.2,0.8
36,184,15,101,0.2,0.8
37,180,14,106,0.2,0.8
38,179,15,106,0.2,0.8
39,182,12,106,0.2,0.8
40,178,18,104,0.2,0.8
41,187,11,102,0.2,0.8
42,193,11,96,0.2,0.8
43,184,12,104,0.2,0.8
44,190,4,106,0.2,0.8
45,192,8,100,0.2,0.8
46,188,11,101,0.2,0.8
47,196,13,91,0.2,0.8
48,192,10,98,0.2,0.8
49,196,6,98,0.2,0.8
50,188,7,105,0.2,0.8
51,189,10,101,0.2,0.8
52,186,12,102,0.2,0.8
53,188,6,106,0.2,0.8
54,186,8,106,0.2,0.8
55,197,9,94,0.2,0.8
56,190,12,98,0.2,0.8
57,188,7,105,0.2,0.8
58,186,5,109,0.2,0.8
59,191,5,104,0.2,0.8
60,187,8,105,0.2,0.8
61,185,8,107,0.2,0.8
62,185,9,106,0.2,0.8
63,190,8,102,0.2,0.8
64,189,4,107,0.2,0.8
65,192,5,103,0.2,0.8
66,187,7,106,0.2,0.8
67,186,5,109,0.2,0.8
68,183,6,111,0.2,0.8
69,189,11,100,0.2,0.8
70,191,10,99,0.2,0.8
71,197,8,95,0.2,0.8
72,193,11,96,0.2,0.8
73,188,10,102,0.2,0.8
74,186,6,108,0.2,0.8
75,189,8,103,0.2,0.8
76,187,11,102,0.2,0.8
77,186,7,107,0.2,0.8
78,191,9,100,0.2,0.8
79,193,8,99,0.2,0.8
80,188,11,101,0.2,0.8
81,183,17,100,0.2,0.8
82,185,25,90,0.2,0.8
83,181,21,98,0.2,0.8
84,185,13,102,0.2,0.8
85,187,12,101,0.2,0.8
86,193,6,101,0.2,0.8
87,194,10,96,0.2,0.8
88,195,8,97,0.2,0.8
89,179,18,103,0.2,0.8
90,182,16,102,0.2,0.8
91,195,10,95,0.2,0.8
92,185,13,102,0.2,0.8
93,197,14,89,0.2,0.8
94,188,11,101,0.2,0.8
95,183,13,104,0.2,0.8
96,190,11,99,0.2,0.8
97,190,10,100,0.2,0.8
98,181,15,104,0.2,0.8
99,191,12,97,0.2,0.8
100,186,8,106,0.2,0.8
101,194,6,100,0.2,0.8
102,193,6,101,0.2,0.8
103,191,9,100,0.2,0.8
104,182,14,104,0.2,0.8
105,185,13,102,0.2,0.8
106,193,10,97,0.2,0.8
107,187,8,105,0.2,0.8
108,197,7,96,0.2,0.8
109,191,5,104,0.2,0.8
110,191,5,104,0.2,0.8
111,191,6,103,0.2,0.8
112,195,6,99,0.2,0.8
113,190,6,104,0.2,0.8
114,184,5,111,0.2,0.8
115,185,9,106,0.2,0.8
116,190,8,102,0.2,0.8
117,188,8,104,0.2,0.8
118,191,9,100,0.2,0.8
119,184,13,103,0.2,0.8
120,192,10,98,0.2,0.8
121,188,9,103,0.2,0.8
122,191,7,102,0.2,0.8
123,178,11,111,0.2,0.8
124,192,6,102,0.2,0.8
125,195,10,95,0.2,0.8
126,183,12,105,0.2,0.8
127,191,9,100,0.2,0.8
128,194,13,93,0.2,0.8
129,195,15,90,0.2,0.8
130,192,11,97,0.2,0.8
131,194,12,94,0.2,0.8
132,190,6,104,0.2,0.8
133,192,7,101,0.2,0.8
134,186,11,103,0.2,0.8
135,190,13,97,0.2,0.8
136,184,11,105,0.2,0.8
137,191,5,104,0.2,0.8
138,189,8,103,0.2,0.8
139,185,5,110,0.2,0.8
140,189,9,102,0.2,0.8
141,192,5,103,0.2,0.8
142,191,7,102,0.2,0.8
143,192,10,98,0.2,0.8
144,189,6,105,0.2,0.8
145,188,8,104,0.2,0.8
146,186,10,104,0.2,0.8
147,193,7,100,0.2,0.8
148,186,16,98,0.2,0.8
149,190,17,93,0.2,0.8
150,193,10,97,0.2,0.8
151,193,9,98,0.2,0.8
152,193,8,99,0.2,0.8
153,192,14,94,0.2,0.8
154,190,14,96,0.2,0.8
155,202,11,87,0.2,0.8
156,191,13,96,0.2,0.8
157,189,16,95,0.2,0.8
158,188,20,92,0.2,0.8
159,199,17,84,0.2,0.8
160,202,14,84,0.2,0.8
161,197,11,92,0.2,0.8
162,193,9,98,0.2,0.8
163,196,10,94,0.2,0.8
164,195,11,94,0.2,0.8
165,195,11,94,0.2,0.8
166,186,16,98,0.2,0.8
167,189,14,97,0.2,0.8
168,191,7,102,0.2,0.8
169,189,11,100,0.2,0.8
170,194,6,100,0.2,0.8
171,190,13,97,0.2,0.8
172,191,14,95,0.2,0.8
173,188,19,93,0.2,0.8
174,187,15,98,0.2,0.8
175,196,15,89,0.2,0.8
176,196,17,87,0.2,0.8
177,192,16,92,0.2,0.8
178,201,8,91,0.2,0.8
179,188,11,101,0.2,0.8
180,195,11,94,0.2,0.8
181,189,10,101,0.2,0.8
182,193,10,97,0.2,0.8
183,190,5,105,0.2,0.8
184,190,6,104,0.2,0.8
185,185,8,107,0.2,0.8
186,188,7,105,0.2,0.8
187,179,13,108,0.2,0.8
188,188,13,99,0.2,0.8
189,198,10,92,0.2,0.8
190,185,12,103,0.2,0.8
191,191,10,99,0.2,0.8
192,196,4,100,0.2,0.8
193,197,11,92,0.2,0.8
194,193,6,101,0.2,0.8
195,187,5,108,0.2,0.8
196,191,10,99,0.2,0.8
197,193,14,93,0.2,0.8
198,189,12,99,0.2,0.8
199,192,12,96,0.2,0.8
200,194,11,95,0.2,0.8
201,193,9,98,0.2,0.8
202,196,7,97,0.2,0.8
203,197,9,94,0.2,0.8
204,195,9,96,0.2,0.8
205,204,6,90,0.2,0.8
206,187,16,97,0.2,0.8
207,190,8,102,0.2,0.8
208,191,7,102,0.2,0.8
209,184,13,103,0.2,0.8
210,194,9,97,0.2,0.8
211,187,16,97,0.2,0.8
212,186,21,93,0.2,0.8
213,195,22,83,0.2,0.8
214,192,15,93,0.2,0.8
215,190,19,91,0.2,0.8
216,200,14,86,0.2,0.8
217,194,11,95,0.2,0.8
218,191,7,102,0.2,0.8
219,192,4,104,0.2,0.8
220,191,9,100,0.2,0.8
221,193,7,100,0.2,0.8
222,190,6,104,0.2,0.8
223,188,11,101,0.2,0.8
224,186,3,111,0.2,0.8
225,198,6,96,0.2,0.8
226,186,8,106,0.2,0.8
227,191,6,103,0.2,0.8
228,186,10,104,0.2,0.8
229,189,9,102,0.2,0.8
230,192,8,100,0.2,0.8
231,190,9,101,0.2,0.8
232,187,10,103,0.2,0.8
233,189,12,99,0.2,0.8
234,182,8,110,0.2,0.8
235,180,11,109,0.2,0.8
236,180,10,110,0.2,0.8
237,183,8,109,0.2,0.8
238,188,6,106,0.2,0.8
239,183,6,111,0.2,0.8
240,183,10,107,0.2,0.8
241,185,11,104,0.2,0.8
242,185,11,104,0.2,0.8
243,195,7,98,0.2,0.8
244,196,6,98,0.2,0.8
245,186,9,105,0.2,0.8
246,187,11,102,0.2,0.8
247,190,9,101,0.2,0.8
248,187,8,105,0.2,0.8
249,186,11,103,0.2,0.8
250,191,12,97,0.2,0.8
251,193,16,91,0.2,0.8
252,185,13,102,0.2,0.8
253,186,16,98,0.2,0.8
254,191,16,93,0.2,0.8
255,193,13,94,0.2,0.8
256,187,13,100,0.2,0.8
257,191,13,96,0.2,0.8
258,196,13,91,0.2,0.8
259,186,9,105,0.2,0.8
260,194,5,101,0.2,0.8
261,199,10,91,0.2,0.8
262,189,10,101,0.2,0.8
263,195,4,101,0.2,0.8
264,188,9,103,0.2,0.8
265,199,9,92,0.2,0.8
266,197,9,94,0.2,0.8
267,188,8,104,0.2,0.8
268,187,7,106,0.2,0.8
269,199,12,89,0.2,0.8
270,195,16,89,0.2,0.8
